# Evaluation: 0

# Evaluation: 100
EP=0.1562457621119119 HVMinus=-0.8388729523839709 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3071326196778741 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.666806580094952 --blxAlphaBetaCrossoverAlpha 0.865735297496528 --mutation nonUniform --mutationProbabilityFactor 0.725735191613474 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8394347366502987 --selection boltzmann --boltzmannTemperature 29.578207305843662 
EP=0.1555569113537385 HVMinus=-0.8489968943493004 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8897913793138902 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6730862490966748 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.7614847639116807 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection tournament --selectionTournamentSize 7 

# Evaluation: 1600
EP=0.15107723291514216 HVMinus=-0.8488624191462932 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338470753993873 --selection tournament --selectionTournamentSize 7 
EP=0.15106234252807185 HVMinus=-0.8468055288178367 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8348571978445132 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9140147363377431 --blxAlphaBetaCrossoverAlpha 0.9354228811402611 --mutation linkedPolynomial --mutationProbabilityFactor 1.2792338842852855 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 42.086049378452714 --selection stochasticUniversalSampling 
EP=0.154781456713894 HVMinus=-0.848924960587844 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8418560601625074 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7564594344362705 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 378.3055994424663 --selection tournament --selectionTournamentSize 6 
EP=0.1555569113537385 HVMinus=-0.8489968943493004 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8897913793138902 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6730862490966748 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.7614847639116807 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection tournament --selectionTournamentSize 7 
EP=0.15183283859842533 HVMinus=-0.8488670645452844 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8366612001736581 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 378.3055994424663 --selection tournament --selectionTournamentSize 6 
EP=0.15227995853306328 HVMinus=-0.8489060364934848 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8366591223884592 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7564234738734985 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.09471145846175 --selection tournament --selectionTournamentSize 6 
EP=0.15250936709096502 HVMinus=-0.8489194363285507 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8014034965558264 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9317902218593983 --blxAlphaBetaCrossoverAlpha 0.9297517807322668 --mutation linkedPolynomial --mutationProbabilityFactor 0.761767138470232 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 391.8346093354155 --selection tournament --selectionTournamentSize 6 

# Evaluation: 1700
EP=0.15106234252807185 HVMinus=-0.8468055288178367 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8348571978445132 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9140147363377431 --blxAlphaBetaCrossoverAlpha 0.9354228811402611 --mutation linkedPolynomial --mutationProbabilityFactor 1.2792338842852855 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 42.086049378452714 --selection stochasticUniversalSampling 
EP=0.1555569113537385 HVMinus=-0.8489968943493004 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8897913793138902 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6730862490966748 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation powerLaw --mutationProbabilityFactor 0.7614847639116807 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4339100836814276 --selection tournament --selectionTournamentSize 7 
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15158197795606712 HVMinus=-0.8489780553963254 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8897913793138902 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9224684477361073 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation linkedPolynomial --mutationProbabilityFactor 0.7414054077547805 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 230.02584629959122 --selection tournament --selectionTournamentSize 6 
EP=0.1555713472445099 HVMinus=-0.849028563408582 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792017222082014 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9317580237841596 --blxAlphaBetaCrossoverAlpha 0.9354286485979639 --mutation linkedPolynomial --mutationProbabilityFactor 0.7614332003794876 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.59190385103358 --selection tournament --selectionTournamentSize 6 

# Evaluation: 1800
EP=0.15106234252807185 HVMinus=-0.8468055288178367 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8348571978445132 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9140147363377431 --blxAlphaBetaCrossoverAlpha 0.9354228811402611 --mutation linkedPolynomial --mutationProbabilityFactor 1.2792338842852855 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 42.086049378452714 --selection stochasticUniversalSampling 
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15158197795606712 HVMinus=-0.8489780553963254 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8897913793138902 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9224684477361073 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation linkedPolynomial --mutationProbabilityFactor 0.7414054077547805 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 230.02584629959122 --selection tournament --selectionTournamentSize 6 
EP=0.15259594547135347 HVMinus=-0.8492219485940806 | --algorithmResult externalArchive --populationSizeWithArchive 71 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8961860829440671 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9186884531492421 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation linkedPolynomial --mutationProbabilityFactor 0.7414054077547805 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 227.12104403664574 --selection tournament --selectionTournamentSize 6 
EP=0.1523883624541944 HVMinus=-0.8490586967253532 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9319923387176556 --blxAlphaBetaCrossoverAlpha 0.9367192022649907 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.34009268799554 --selection tournament --selectionTournamentSize 6 
EP=0.15222816490888538 HVMinus=-0.8489790201054221 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792017470032932 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9317580237841596 --blxAlphaBetaCrossoverAlpha 0.9354286485979639 --mutation linkedPolynomial --mutationProbabilityFactor 0.7614332003794876 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.59190385103358 --selection tournament --selectionTournamentSize 7 

# Evaluation: 1900
EP=0.15106234252807185 HVMinus=-0.8468055288178367 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8348571978445132 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9140147363377431 --blxAlphaBetaCrossoverAlpha 0.9354228811402611 --mutation linkedPolynomial --mutationProbabilityFactor 1.2792338842852855 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 42.086049378452714 --selection stochasticUniversalSampling 
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15259594547135347 HVMinus=-0.8492219485940806 | --algorithmResult externalArchive --populationSizeWithArchive 71 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8961860829440671 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9186884531492421 --blxAlphaBetaCrossoverAlpha 0.974310013259593 --mutation linkedPolynomial --mutationProbabilityFactor 0.7414054077547805 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 227.12104403664574 --selection tournament --selectionTournamentSize 6 
EP=0.1523883624541944 HVMinus=-0.8490586967253532 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9319923387176556 --blxAlphaBetaCrossoverAlpha 0.9367192022649907 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.34009268799554 --selection tournament --selectionTournamentSize 6 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 

# Evaluation: 2000
EP=0.15106234252807185 HVMinus=-0.8468055288178367 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8348571978445132 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9140147363377431 --blxAlphaBetaCrossoverAlpha 0.9354228811402611 --mutation linkedPolynomial --mutationProbabilityFactor 1.2792338842852855 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 42.086049378452714 --selection stochasticUniversalSampling 
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.1523883624541944 HVMinus=-0.8490586967253532 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9319923387176556 --blxAlphaBetaCrossoverAlpha 0.9367192022649907 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.34009268799554 --selection tournament --selectionTournamentSize 6 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15584383699101897 HVMinus=-0.8492954086425683 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9333697183891829 --blxAlphaBetaCrossoverAlpha 0.9367192022649907 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.34009268799554 --selection tournament --selectionTournamentSize 6 
EP=0.15241219838419284 HVMinus=-0.8492574199139108 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8896145030843658 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9379959726817617 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7639630754371599 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 381.5783260650125 --selection tournament --selectionTournamentSize 7 

# Evaluation: 2100
EP=0.15106234252807185 HVMinus=-0.8468055288178367 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8348571978445132 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9140147363377431 --blxAlphaBetaCrossoverAlpha 0.9354228811402611 --mutation linkedPolynomial --mutationProbabilityFactor 1.2792338842852855 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 42.086049378452714 --selection stochasticUniversalSampling 
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15141436233906344 HVMinus=-0.8490955434214728 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9331683169400806 --blxAlphaBetaCrossoverAlpha 0.9387991240511392 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.9796728871757 --selection tournament --selectionTournamentSize 6 
EP=0.15177167824782392 HVMinus=-0.8493146808544058 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9029900011503503 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9320808711299493 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 

# Evaluation: 2200
EP=0.15106234252807185 HVMinus=-0.8468055288178367 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8348571978445132 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9140147363377431 --blxAlphaBetaCrossoverAlpha 0.9354228811402611 --mutation linkedPolynomial --mutationProbabilityFactor 1.2792338842852855 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 42.086049378452714 --selection stochasticUniversalSampling 
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15141436233906344 HVMinus=-0.8490955434214728 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9331683169400806 --blxAlphaBetaCrossoverAlpha 0.9387991240511392 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.9796728871757 --selection tournament --selectionTournamentSize 6 
EP=0.15177167824782392 HVMinus=-0.8493146808544058 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9029900011503503 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9320808711299493 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 

# Evaluation: 2300
EP=0.1510763809134407 HVMinus=-0.8489505738273252 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8792934598127451 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.673239320213595 --blxAlphaBetaCrossoverAlpha 0.9361621177447946 --mutation powerLaw --mutationProbabilityFactor 0.7614746682307183 --mutationRepairStrategy bounds --powerLawMutationDelta 2.4338496335833484 --selection tournament --selectionTournamentSize 7 
EP=0.15127216402815705 HVMinus=-0.8490218067470552 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341996383111694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9218556583686726 --blxAlphaBetaCrossoverAlpha 0.9662020361894789 --mutation linkedPolynomial --mutationProbabilityFactor 0.7638408389604051 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 359.8871085884663 --selection tournament --selectionTournamentSize 6 
EP=0.15141436233906344 HVMinus=-0.8490955434214728 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8932915677832144 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9331683169400806 --blxAlphaBetaCrossoverAlpha 0.9387991240511392 --mutation linkedPolynomial --mutationProbabilityFactor 0.7613119614668851 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 229.9796728871757 --selection tournament --selectionTournamentSize 6 
EP=0.15177167824782392 HVMinus=-0.8493146808544058 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9029900011503503 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9320808711299493 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
EP=0.1566133113445861 HVMinus=-0.849364016709153 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423740633267752 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9319744866690064 --blxAlphaBetaCrossoverAlpha 0.9365896943501634 --mutation linkedPolynomial --mutationProbabilityFactor 0.7415128820186991 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 236.72573673752987 --selection tournament --selectionTournamentSize 6 
