# Evaluation: 0

# Evaluation: 100
EP=0.19241078712336038 HVMinus=-0.5793104398570273 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6769586463272504 --crossoverRepairStrategy random --pcxCrossoverZeta 0.8561117698125991 --pcxCrossoverEta 0.9833286478224382 --mutation levyFlight --mutationProbabilityFactor 1.9389205987899059 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0780114469535458 --levyFlightMutationStepSize 0.39738412917409693 --selection stochasticUniversalSampling 
EP=0.178499108354266 HVMinus=-0.5847413860228997 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.942564219899887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8637322860937415 --blxAlphaBetaCrossoverAlpha 0.9975460137910472 --mutation levyFlight --mutationProbabilityFactor 1.9257272864144943 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6699621572115535 --levyFlightMutationStepSize 0.9408179299658377 --selection stochasticUniversalSampling 
EP=0.1821121426774482 HVMinus=-0.585032492717315 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583232053948297 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9065910652762633 --blxAlphaBetaCrossoverAlpha 0.998418167787242 --mutation powerLaw --mutationProbabilityFactor 1.9852333809451284 --mutationRepairStrategy bounds --powerLawMutationDelta 9.060634586751208 --selection boltzmann --boltzmannTemperature 29.512126017244977 
EP=0.17905446273429526 HVMinus=-0.5848477910503518 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9469376503675392 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8800806180979163 --blxAlphaBetaCrossoverAlpha 0.9976661920090832 --mutation levyFlight --mutationProbabilityFactor 1.7848977072203773 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4121826552412329 --levyFlightMutationStepSize 0.9119229406720039 --selection ranking 
EP=0.1793719582511745 HVMinus=-0.5848905884764 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.74912574494317 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9041156148536761 --blxAlphaBetaCrossoverAlpha 0.998418167787242 --mutation levyFlight --mutationProbabilityFactor 1.9857836731147225 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4052525121689552 --levyFlightMutationStepSize 0.8956307420305516 --selection boltzmann --boltzmannTemperature 29.535363804547778 
EP=0.1787010312275612 HVMinus=-0.5847592974524574 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9573137559475507 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9703737773450238 --blxAlphaBetaCrossoverAlpha 0.9633698641119537 --mutation levyFlight --mutationProbabilityFactor 1.9858469615454664 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4106611916594687 --levyFlightMutationStepSize 0.8956307420305516 --selection boltzmann --boltzmannTemperature 29.53772081143128 
EP=0.17908060098627507 HVMinus=-0.5848838549510087 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583736699462342 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9066244051403839 --blxAlphaBetaCrossoverAlpha 0.9967418172411475 --mutation levyFlight --mutationProbabilityFactor 1.9824761976900465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4892845973010536 --levyFlightMutationStepSize 0.938651238007552 --selection boltzmann --boltzmannTemperature 29.512073504977643 
EP=0.18102843147820488 HVMinus=-0.5850243183069712 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9590959790430613 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8673691404383244 --blxAlphaBetaCrossoverAlpha 0.9991799932972958 --mutation powerLaw --mutationProbabilityFactor 1.9307215830905866 --mutationRepairStrategy bounds --powerLawMutationDelta 9.20697960888997 --selection boltzmann --boltzmannTemperature 29.500205969511388 
EP=0.179748295313002 HVMinus=-0.5850121900783771 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.942564219899887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8638922619972312 --blxAlphaBetaCrossoverAlpha 0.9975460137910472 --mutation levyFlight --mutationProbabilityFactor 1.9265664038641903 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.11118437801133 --levyFlightMutationStepSize 0.9665529363186738 --selection stochasticUniversalSampling 

# Evaluation: 1500
EP=0.17873206699829258 HVMinus=-0.5847687892136593 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583232053948297 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.906571876410361 --blxAlphaBetaCrossoverAlpha 0.998418167787242 --mutation levyFlight --mutationProbabilityFactor 1.9239474978941682 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4656157626057391 --levyFlightMutationStepSize 0.8992806808602472 --selection boltzmann --boltzmannTemperature 29.00745819721267 
EP=0.1799410713848358 HVMinus=-0.5850138320695352 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9571313751954549 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8954124515629915 --blxAlphaBetaCrossoverAlpha 0.9977040918401899 --mutation levyFlight --mutationProbabilityFactor 1.9835740008627258 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1094762148570794 --levyFlightMutationStepSize 0.9412936560954624 --selection boltzmann --boltzmannTemperature 96.1191450100764 
EP=0.178499108354266 HVMinus=-0.5847413860228997 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.942564219899887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8637322860937415 --blxAlphaBetaCrossoverAlpha 0.9975460137910472 --mutation levyFlight --mutationProbabilityFactor 1.9257272864144943 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6699621572115535 --levyFlightMutationStepSize 0.9408179299658377 --selection stochasticUniversalSampling 
EP=0.17905446273429526 HVMinus=-0.5848477910503518 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9469376503675392 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8800806180979163 --blxAlphaBetaCrossoverAlpha 0.9976661920090832 --mutation levyFlight --mutationProbabilityFactor 1.7848977072203773 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4121826552412329 --levyFlightMutationStepSize 0.9119229406720039 --selection ranking 
EP=0.1787010312275612 HVMinus=-0.5847592974524574 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9573137559475507 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9703737773450238 --blxAlphaBetaCrossoverAlpha 0.9633698641119537 --mutation levyFlight --mutationProbabilityFactor 1.9858469615454664 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4106611916594687 --levyFlightMutationStepSize 0.8956307420305516 --selection boltzmann --boltzmannTemperature 29.53772081143128 
EP=0.17908060098627507 HVMinus=-0.5848838549510087 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583736699462342 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9066244051403839 --blxAlphaBetaCrossoverAlpha 0.9967418172411475 --mutation levyFlight --mutationProbabilityFactor 1.9824761976900465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4892845973010536 --levyFlightMutationStepSize 0.938651238007552 --selection boltzmann --boltzmannTemperature 29.512073504977643 
EP=0.18102843147820488 HVMinus=-0.5850243183069712 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9590959790430613 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8673691404383244 --blxAlphaBetaCrossoverAlpha 0.9991799932972958 --mutation powerLaw --mutationProbabilityFactor 1.9307215830905866 --mutationRepairStrategy bounds --powerLawMutationDelta 9.20697960888997 --selection boltzmann --boltzmannTemperature 29.500205969511388 
EP=0.179748295313002 HVMinus=-0.5850121900783771 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.942564219899887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8638922619972312 --blxAlphaBetaCrossoverAlpha 0.9975460137910472 --mutation levyFlight --mutationProbabilityFactor 1.9265664038641903 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.11118437801133 --levyFlightMutationStepSize 0.9665529363186738 --selection stochasticUniversalSampling 
EP=0.17895029895773537 HVMinus=-0.5848161961590544 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9577055782401558 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9066244051403839 --blxAlphaBetaCrossoverAlpha 0.9967418172411475 --mutation levyFlight --mutationProbabilityFactor 1.9824761976900465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4892845973010536 --levyFlightMutationStepSize 0.9382676866471653 --selection boltzmann --boltzmannTemperature 94.89642523643028 
EP=0.18186801159824897 HVMinus=-0.5851773203350125 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583232053948297 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9078692551688623 --blxAlphaBetaCrossoverAlpha 0.998418167787242 --mutation powerLaw --mutationProbabilityFactor 1.9635955718430118 --mutationRepairStrategy bounds --powerLawMutationDelta 9.209392075826406 --selection boltzmann --boltzmannTemperature 29.536074875321585 
EP=0.17923852415117048 HVMinus=-0.5850002188016515 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9362085529775669 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8640763980157598 --blxAlphaBetaCrossoverAlpha 0.9975383380346069 --mutation levyFlight --mutationProbabilityFactor 1.9265664038641903 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1141825520311164 --levyFlightMutationStepSize 0.9665529363186738 --selection stochasticUniversalSampling 
EP=0.1789668858682235 HVMinus=-0.5848404555514805 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.949692341989959 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6454624887336988 --blxAlphaBetaCrossoverAlpha 0.9976661920090832 --mutation levyFlight --mutationProbabilityFactor 1.7848977072203773 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4156324423092435 --levyFlightMutationStepSize 0.9005562801508183 --selection ranking 
EP=0.18083864468918276 HVMinus=-0.5850229019807164 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9590959790430613 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6295272727660794 --blxAlphaBetaCrossoverAlpha 0.9983428140830097 --mutation powerLaw --mutationProbabilityFactor 1.9307215830905866 --mutationRepairStrategy bounds --powerLawMutationDelta 9.20697960888997 --selection boltzmann --boltzmannTemperature 28.999408293951383 

# Evaluation: 1600
EP=0.178499108354266 HVMinus=-0.5847413860228997 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.942564219899887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8637322860937415 --blxAlphaBetaCrossoverAlpha 0.9975460137910472 --mutation levyFlight --mutationProbabilityFactor 1.9257272864144943 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6699621572115535 --levyFlightMutationStepSize 0.9408179299658377 --selection stochasticUniversalSampling 
EP=0.17908060098627507 HVMinus=-0.5848838549510087 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583736699462342 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9066244051403839 --blxAlphaBetaCrossoverAlpha 0.9967418172411475 --mutation levyFlight --mutationProbabilityFactor 1.9824761976900465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4892845973010536 --levyFlightMutationStepSize 0.938651238007552 --selection boltzmann --boltzmannTemperature 29.512073504977643 
EP=0.18186801159824897 HVMinus=-0.5851773203350125 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583232053948297 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9078692551688623 --blxAlphaBetaCrossoverAlpha 0.998418167787242 --mutation powerLaw --mutationProbabilityFactor 1.9635955718430118 --mutationRepairStrategy bounds --powerLawMutationDelta 9.209392075826406 --selection boltzmann --boltzmannTemperature 29.536074875321585 
EP=0.17865733439319065 HVMinus=-0.5848785481506679 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9363724000168797 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6350067273221076 --blxAlphaBetaCrossoverAlpha 0.9984131399117278 --mutation levyFlight --mutationProbabilityFactor 1.983665153021518 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.424468721818926 --levyFlightMutationStepSize 0.9057092932576246 --selection boltzmann --boltzmannTemperature 29.088890128823643 
EP=0.17853231699913075 HVMinus=-0.5848721264801414 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423008206620015 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9056677046545158 --blxAlphaBetaCrossoverAlpha 0.998386640340278 --mutation levyFlight --mutationProbabilityFactor 1.9851680324117422 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4122844168593005 --levyFlightMutationStepSize 0.9057092932576246 --selection boltzmann --boltzmannTemperature 97.2364984312081 
EP=0.17965782043547177 HVMinus=-0.5850917510261122 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9577055782401558 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9066269926423847 --blxAlphaBetaCrossoverAlpha 0.9965568255538625 --mutation levyFlight --mutationProbabilityFactor 1.9824761976900465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1324007547580384 --levyFlightMutationStepSize 0.9375853322481674 --selection boltzmann --boltzmannTemperature 94.81757942894468 
EP=0.17910240310345948 HVMinus=-0.5850375023954163 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.957120221300051 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8950321717917707 --blxAlphaBetaCrossoverAlpha 0.9990804783694116 --mutation levyFlight --mutationProbabilityFactor 1.9858708210725236 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1094762148570794 --levyFlightMutationStepSize 0.9387193281233412 --selection boltzmann --boltzmannTemperature 28.71208255556106 

# Evaluation: 1700
EP=0.178499108354266 HVMinus=-0.5847413860228997 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.942564219899887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8637322860937415 --blxAlphaBetaCrossoverAlpha 0.9975460137910472 --mutation levyFlight --mutationProbabilityFactor 1.9257272864144943 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6699621572115535 --levyFlightMutationStepSize 0.9408179299658377 --selection stochasticUniversalSampling 
EP=0.18186801159824897 HVMinus=-0.5851773203350125 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583232053948297 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9078692551688623 --blxAlphaBetaCrossoverAlpha 0.998418167787242 --mutation powerLaw --mutationProbabilityFactor 1.9635955718430118 --mutationRepairStrategy bounds --powerLawMutationDelta 9.209392075826406 --selection boltzmann --boltzmannTemperature 29.536074875321585 
EP=0.17865733439319065 HVMinus=-0.5848785481506679 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9363724000168797 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6350067273221076 --blxAlphaBetaCrossoverAlpha 0.9984131399117278 --mutation levyFlight --mutationProbabilityFactor 1.983665153021518 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.424468721818926 --levyFlightMutationStepSize 0.9057092932576246 --selection boltzmann --boltzmannTemperature 29.088890128823643 
EP=0.17853231699913075 HVMinus=-0.5848721264801414 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423008206620015 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9056677046545158 --blxAlphaBetaCrossoverAlpha 0.998386640340278 --mutation levyFlight --mutationProbabilityFactor 1.9851680324117422 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4122844168593005 --levyFlightMutationStepSize 0.9057092932576246 --selection boltzmann --boltzmannTemperature 97.2364984312081 
EP=0.17965782043547177 HVMinus=-0.5850917510261122 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9577055782401558 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9066269926423847 --blxAlphaBetaCrossoverAlpha 0.9965568255538625 --mutation levyFlight --mutationProbabilityFactor 1.9824761976900465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1324007547580384 --levyFlightMutationStepSize 0.9375853322481674 --selection boltzmann --boltzmannTemperature 94.81757942894468 
EP=0.17910240310345948 HVMinus=-0.5850375023954163 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.957120221300051 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8950321717917707 --blxAlphaBetaCrossoverAlpha 0.9990804783694116 --mutation levyFlight --mutationProbabilityFactor 1.9858708210725236 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1094762148570794 --levyFlightMutationStepSize 0.9387193281233412 --selection boltzmann --boltzmannTemperature 28.71208255556106 
EP=0.18130403436366868 HVMinus=-0.5851128090915937 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583232053948297 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6292588890603883 --blxAlphaBetaCrossoverAlpha 0.9146868784659196 --mutation powerLaw --mutationProbabilityFactor 1.9315468868638157 --mutationRepairStrategy bounds --powerLawMutationDelta 9.209392075826406 --selection boltzmann --boltzmannTemperature 25.42199108663582 
EP=0.17886228366177892 HVMinus=-0.5849107916543034 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8900191603026866 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9065910652762633 --blxAlphaBetaCrossoverAlpha 0.9939412524975297 --mutation levyFlight --mutationProbabilityFactor 1.9839771532594996 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4133471913538056 --levyFlightMutationStepSize 0.8995815986459581 --selection boltzmann --boltzmannTemperature 29.088890128823643 

# Evaluation: 1800
EP=0.178499108354266 HVMinus=-0.5847413860228997 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.942564219899887 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8637322860937415 --blxAlphaBetaCrossoverAlpha 0.9975460137910472 --mutation levyFlight --mutationProbabilityFactor 1.9257272864144943 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6699621572115535 --levyFlightMutationStepSize 0.9408179299658377 --selection stochasticUniversalSampling 
EP=0.18186801159824897 HVMinus=-0.5851773203350125 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9583232053948297 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9078692551688623 --blxAlphaBetaCrossoverAlpha 0.998418167787242 --mutation powerLaw --mutationProbabilityFactor 1.9635955718430118 --mutationRepairStrategy bounds --powerLawMutationDelta 9.209392075826406 --selection boltzmann --boltzmannTemperature 29.536074875321585 
EP=0.17865733439319065 HVMinus=-0.5848785481506679 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9363724000168797 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6350067273221076 --blxAlphaBetaCrossoverAlpha 0.9984131399117278 --mutation levyFlight --mutationProbabilityFactor 1.983665153021518 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.424468721818926 --levyFlightMutationStepSize 0.9057092932576246 --selection boltzmann --boltzmannTemperature 29.088890128823643 
EP=0.17853231699913075 HVMinus=-0.5848721264801414 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9423008206620015 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9056677046545158 --blxAlphaBetaCrossoverAlpha 0.998386640340278 --mutation levyFlight --mutationProbabilityFactor 1.9851680324117422 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4122844168593005 --levyFlightMutationStepSize 0.9057092932576246 --selection boltzmann --boltzmannTemperature 97.2364984312081 
EP=0.17965782043547177 HVMinus=-0.5850917510261122 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9577055782401558 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9066269926423847 --blxAlphaBetaCrossoverAlpha 0.9965568255538625 --mutation levyFlight --mutationProbabilityFactor 1.9824761976900465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1324007547580384 --levyFlightMutationStepSize 0.9375853322481674 --selection boltzmann --boltzmannTemperature 94.81757942894468 
EP=0.17910240310345948 HVMinus=-0.5850375023954163 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.957120221300051 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8950321717917707 --blxAlphaBetaCrossoverAlpha 0.9990804783694116 --mutation levyFlight --mutationProbabilityFactor 1.9858708210725236 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1094762148570794 --levyFlightMutationStepSize 0.9387193281233412 --selection boltzmann --boltzmannTemperature 28.71208255556106 
