# Evaluation: 0

# Evaluation: 100
EP=0.18736957115568817 HVMinus=-0.582418878228402 | --algorithmResult externalArchive --populationSizeWithArchive 110 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.24017659303330396 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.2732888732892669 --mutation levyFlight --mutationProbabilityFactor 1.5833869045685538 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0305200756967114 --levyFlightMutationStepSize 0.6912541252060317 --selection boltzmann --boltzmannTemperature 7.392955620557625 
EP=0.17966821782778822 HVMinus=-0.5850038952535841 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9106612795407709 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6147106378824175 --blxAlphaBetaCrossoverAlpha 0.9231410276357321 --mutation levyFlight --mutationProbabilityFactor 1.9272152295240972 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0353273254710187 --levyFlightMutationStepSize 0.9152373747925266 --selection boltzmann --boltzmannTemperature 98.83310087450522 
EP=0.1793226126817896 HVMinus=-0.5849767514289737 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9131865067008664 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6140244897256198 --blxAlphaBetaCrossoverAlpha 0.91576555220834 --mutation levyFlight --mutationProbabilityFactor 1.918139199010598 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0518536615238712 --levyFlightMutationStepSize 0.9523142441766322 --selection boltzmann --boltzmannTemperature 95.35498432141438 
EP=0.17926404984007863 HVMinus=-0.584901015974414 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9156420995868668 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6416515591422524 --blxAlphaBetaCrossoverAlpha 0.9057316132728958 --mutation levyFlight --mutationProbabilityFactor 1.642511249597783 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0387047171911505 --levyFlightMutationStepSize 0.9434806652575563 --selection boltzmann --boltzmannTemperature 96.14584978015579 
EP=0.17841015316740552 HVMinus=-0.5847794432091264 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8889566590558248 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.643041145570932 --blxAlphaBetaCrossoverAlpha 0.901973281322561 --mutation levyFlight --mutationProbabilityFactor 1.9310278016018938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4999041073803465 --levyFlightMutationStepSize 0.9388763911869377 --selection boltzmann --boltzmannTemperature 61.35355379958396 

# Evaluation: 1500
EP=0.17916776198672865 HVMinus=-0.5848491173403688 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9106612795407709 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6147106378824175 --blxAlphaBetaCrossoverAlpha 0.7467144059877547 --mutation levyFlight --mutationProbabilityFactor 1.9272152295240972 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0353273254710187 --levyFlightMutationStepSize 0.9152373747925266 --selection boltzmann --boltzmannTemperature 96.64164724259896 
EP=0.17935708141505483 HVMinus=-0.5849950138647655 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9156420995868668 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6416785203849298 --blxAlphaBetaCrossoverAlpha 0.9057316132728958 --mutation levyFlight --mutationProbabilityFactor 1.9243933618698237 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.039177866323112 --levyFlightMutationStepSize 0.9434630664255979 --selection boltzmann --boltzmannTemperature 95.67045643187464 
EP=0.17966821782778822 HVMinus=-0.5850038952535841 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9106612795407709 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6147106378824175 --blxAlphaBetaCrossoverAlpha 0.9231410276357321 --mutation levyFlight --mutationProbabilityFactor 1.9272152295240972 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0353273254710187 --levyFlightMutationStepSize 0.9152373747925266 --selection boltzmann --boltzmannTemperature 98.83310087450522 
EP=0.17841015316740552 HVMinus=-0.5847794432091264 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8889566590558248 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.643041145570932 --blxAlphaBetaCrossoverAlpha 0.901973281322561 --mutation levyFlight --mutationProbabilityFactor 1.9310278016018938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4999041073803465 --levyFlightMutationStepSize 0.9388763911869377 --selection boltzmann --boltzmannTemperature 61.35355379958396 
EP=0.1792510192511463 HVMinus=-0.5849828096878592 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9167412127026997 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6008183004135247 --blxAlphaBetaCrossoverAlpha 0.9056236306258244 --mutation levyFlight --mutationProbabilityFactor 1.9243933618698237 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.039177866323112 --levyFlightMutationStepSize 0.9434630664255979 --selection boltzmann --boltzmannTemperature 50.301085877666075 

# Evaluation: 1600
EP=0.17935708141505483 HVMinus=-0.5849950138647655 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9156420995868668 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6416785203849298 --blxAlphaBetaCrossoverAlpha 0.9057316132728958 --mutation levyFlight --mutationProbabilityFactor 1.9243933618698237 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.039177866323112 --levyFlightMutationStepSize 0.9434630664255979 --selection boltzmann --boltzmannTemperature 95.67045643187464 
EP=0.17841015316740552 HVMinus=-0.5847794432091264 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8889566590558248 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.643041145570932 --blxAlphaBetaCrossoverAlpha 0.901973281322561 --mutation levyFlight --mutationProbabilityFactor 1.9310278016018938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4999041073803465 --levyFlightMutationStepSize 0.9388763911869377 --selection boltzmann --boltzmannTemperature 61.35355379958396 
EP=0.1792510192511463 HVMinus=-0.5849828096878592 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9167412127026997 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6008183004135247 --blxAlphaBetaCrossoverAlpha 0.9056236306258244 --mutation levyFlight --mutationProbabilityFactor 1.9243933618698237 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.039177866323112 --levyFlightMutationStepSize 0.9434630664255979 --selection boltzmann --boltzmannTemperature 50.301085877666075 
EP=0.17891367884889667 HVMinus=-0.5849026068979107 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9112099529094464 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.614772482993097 --blxAlphaBetaCrossoverAlpha 0.9155561268210567 --mutation levyFlight --mutationProbabilityFactor 1.9102129107496224 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0469425222470363 --levyFlightMutationStepSize 0.9151527603887549 --selection boltzmann --boltzmannTemperature 38.504394135907184 
EP=0.17940256361598161 HVMinus=-0.5850164630932566 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9062099095079409 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6147106378824175 --blxAlphaBetaCrossoverAlpha 0.9042666206252611 --mutation levyFlight --mutationProbabilityFactor 1.927204870439924 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0363794667042567 --levyFlightMutationStepSize 0.9152373747925266 --selection boltzmann --boltzmannTemperature 98.86927181802048 
EP=0.17832096247981746 HVMinus=-0.584655835722812 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9084852384470833 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6413063875047664 --blxAlphaBetaCrossoverAlpha 0.9104486524656853 --mutation levyFlight --mutationProbabilityFactor 1.9173471173616818 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.490641404569562 --levyFlightMutationStepSize 0.9436955428315027 --selection boltzmann --boltzmannTemperature 61.04015526419887 
EP=0.17974927711155372 HVMinus=-0.5850500835317404 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8894443239559305 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6149437916633875 --blxAlphaBetaCrossoverAlpha 0.9231410276357321 --mutation levyFlight --mutationProbabilityFactor 1.8988989826658564 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0291998398898177 --levyFlightMutationStepSize 0.9505065335644313 --selection boltzmann --boltzmannTemperature 99.8418196957287 

# Evaluation: 1700
EP=0.17841015316740552 HVMinus=-0.5847794432091264 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8889566590558248 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.643041145570932 --blxAlphaBetaCrossoverAlpha 0.901973281322561 --mutation levyFlight --mutationProbabilityFactor 1.9310278016018938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4999041073803465 --levyFlightMutationStepSize 0.9388763911869377 --selection boltzmann --boltzmannTemperature 61.35355379958396 
EP=0.17891367884889667 HVMinus=-0.5849026068979107 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9112099529094464 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.614772482993097 --blxAlphaBetaCrossoverAlpha 0.9155561268210567 --mutation levyFlight --mutationProbabilityFactor 1.9102129107496224 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0469425222470363 --levyFlightMutationStepSize 0.9151527603887549 --selection boltzmann --boltzmannTemperature 38.504394135907184 
EP=0.17832096247981746 HVMinus=-0.584655835722812 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9084852384470833 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6413063875047664 --blxAlphaBetaCrossoverAlpha 0.9104486524656853 --mutation levyFlight --mutationProbabilityFactor 1.9173471173616818 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.490641404569562 --levyFlightMutationStepSize 0.9436955428315027 --selection boltzmann --boltzmannTemperature 61.04015526419887 
EP=0.1796890583869618 HVMinus=-0.5851049008973085 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9178634805673254 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6138742131782746 --blxAlphaBetaCrossoverAlpha 0.9174050100947001 --mutation levyFlight --mutationProbabilityFactor 1.9273404570921349 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0399170536543298 --levyFlightMutationStepSize 0.960591328479182 --selection boltzmann --boltzmannTemperature 49.63153964020414 
EP=0.17921912908883808 HVMinus=-0.5850182257469436 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9106667004751929 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6135092870835958 --blxAlphaBetaCrossoverAlpha 0.91576555220834 --mutation levyFlight --mutationProbabilityFactor 1.918139199010598 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0518536615238712 --levyFlightMutationStepSize 0.9521915060596334 --selection boltzmann --boltzmannTemperature 96.59019796476147 
EP=0.17895267274510365 HVMinus=-0.5849885560300941 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9178634805673254 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6138742131782746 --blxAlphaBetaCrossoverAlpha 0.9146363449940994 --mutation levyFlight --mutationProbabilityFactor 1.9273404570921349 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0399170536543298 --levyFlightMutationStepSize 0.9542622274185032 --selection boltzmann --boltzmannTemperature 48.831777556778604 

# Evaluation: 1800
EP=0.17841015316740552 HVMinus=-0.5847794432091264 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8889566590558248 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.643041145570932 --blxAlphaBetaCrossoverAlpha 0.901973281322561 --mutation levyFlight --mutationProbabilityFactor 1.9310278016018938 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4999041073803465 --levyFlightMutationStepSize 0.9388763911869377 --selection boltzmann --boltzmannTemperature 61.35355379958396 
EP=0.17832096247981746 HVMinus=-0.584655835722812 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9084852384470833 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6413063875047664 --blxAlphaBetaCrossoverAlpha 0.9104486524656853 --mutation levyFlight --mutationProbabilityFactor 1.9173471173616818 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.490641404569562 --levyFlightMutationStepSize 0.9436955428315027 --selection boltzmann --boltzmannTemperature 61.04015526419887 
EP=0.1796890583869618 HVMinus=-0.5851049008973085 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9178634805673254 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6138742131782746 --blxAlphaBetaCrossoverAlpha 0.9174050100947001 --mutation levyFlight --mutationProbabilityFactor 1.9273404570921349 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0399170536543298 --levyFlightMutationStepSize 0.960591328479182 --selection boltzmann --boltzmannTemperature 49.63153964020414 
EP=0.17921912908883808 HVMinus=-0.5850182257469436 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9106667004751929 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6135092870835958 --blxAlphaBetaCrossoverAlpha 0.91576555220834 --mutation levyFlight --mutationProbabilityFactor 1.918139199010598 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0518536615238712 --levyFlightMutationStepSize 0.9521915060596334 --selection boltzmann --boltzmannTemperature 96.59019796476147 
EP=0.17852158480064675 HVMinus=-0.5847917931797357 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8968917247445457 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.661955328511446 --blxAlphaBetaCrossoverAlpha 0.9109559512570329 --mutation levyFlight --mutationProbabilityFactor 1.6034662648104165 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5092067026482119 --levyFlightMutationStepSize 0.9432624499034307 --selection boltzmann --boltzmannTemperature 97.4953984437961 
EP=0.17870998632573096 HVMinus=-0.5850043593946621 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9105925305098438 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6414931601510209 --blxAlphaBetaCrossoverAlpha 0.9109559512570329 --mutation levyFlight --mutationProbabilityFactor 1.6110551386439764 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0399417522842875 --levyFlightMutationStepSize 0.960092316648963 --selection boltzmann --boltzmannTemperature 98.06555667499858 

# Evaluation: 1900
EP=0.17832096247981746 HVMinus=-0.584655835722812 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9084852384470833 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6413063875047664 --blxAlphaBetaCrossoverAlpha 0.9104486524656853 --mutation levyFlight --mutationProbabilityFactor 1.9173471173616818 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.490641404569562 --levyFlightMutationStepSize 0.9436955428315027 --selection boltzmann --boltzmannTemperature 61.04015526419887 
EP=0.17870998632573096 HVMinus=-0.5850043593946621 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9105925305098438 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6414931601510209 --blxAlphaBetaCrossoverAlpha 0.9109559512570329 --mutation levyFlight --mutationProbabilityFactor 1.6110551386439764 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0399417522842875 --levyFlightMutationStepSize 0.960092316648963 --selection boltzmann --boltzmannTemperature 98.06555667499858 
EP=0.1791812020825189 HVMinus=-0.5851141961193765 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9112432091802891 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.643041145570932 --blxAlphaBetaCrossoverAlpha 0.9206825731105136 --mutation levyFlight --mutationProbabilityFactor 1.600431759464508 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0194866978235835 --levyFlightMutationStepSize 0.9388763911869377 --selection boltzmann --boltzmannTemperature 95.71502308637265 
EP=0.178683771164978 HVMinus=-0.5848632388511975 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9027504327786039 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6098123638448708 --blxAlphaBetaCrossoverAlpha 0.9512045417612965 --mutation levyFlight --mutationProbabilityFactor 1.9159256590845215 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.492399324532241 --levyFlightMutationStepSize 0.9442779052590563 --selection boltzmann --boltzmannTemperature 93.5877711935102 
EP=0.17835714006978012 HVMinus=-0.584809623927353 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8972705262343282 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6397338343776094 --blxAlphaBetaCrossoverAlpha 0.9148150637908113 --mutation levyFlight --mutationProbabilityFactor 1.600509554882412 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0499327103204454 --levyFlightMutationStepSize 0.9542118987345736 --selection boltzmann --boltzmannTemperature 97.40830808474388 
EP=0.1794199732872338 HVMinus=-0.5851760647991897 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9111575323035112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6603861497300378 --blxAlphaBetaCrossoverAlpha 0.919371878167433 --mutation levyFlight --mutationProbabilityFactor 1.598392730078295 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0189994168701668 --levyFlightMutationStepSize 0.9534157249232191 --selection boltzmann --boltzmannTemperature 95.3253881409148 

# Evaluation: 2000
EP=0.17832096247981746 HVMinus=-0.584655835722812 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9084852384470833 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6413063875047664 --blxAlphaBetaCrossoverAlpha 0.9104486524656853 --mutation levyFlight --mutationProbabilityFactor 1.9173471173616818 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.490641404569562 --levyFlightMutationStepSize 0.9436955428315027 --selection boltzmann --boltzmannTemperature 61.04015526419887 
EP=0.17870998632573096 HVMinus=-0.5850043593946621 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9105925305098438 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6414931601510209 --blxAlphaBetaCrossoverAlpha 0.9109559512570329 --mutation levyFlight --mutationProbabilityFactor 1.6110551386439764 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0399417522842875 --levyFlightMutationStepSize 0.960092316648963 --selection boltzmann --boltzmannTemperature 98.06555667499858 
EP=0.1791812020825189 HVMinus=-0.5851141961193765 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9112432091802891 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.643041145570932 --blxAlphaBetaCrossoverAlpha 0.9206825731105136 --mutation levyFlight --mutationProbabilityFactor 1.600431759464508 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0194866978235835 --levyFlightMutationStepSize 0.9388763911869377 --selection boltzmann --boltzmannTemperature 95.71502308637265 
EP=0.178683771164978 HVMinus=-0.5848632388511975 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9027504327786039 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6098123638448708 --blxAlphaBetaCrossoverAlpha 0.9512045417612965 --mutation levyFlight --mutationProbabilityFactor 1.9159256590845215 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.492399324532241 --levyFlightMutationStepSize 0.9442779052590563 --selection boltzmann --boltzmannTemperature 93.5877711935102 
EP=0.17835714006978012 HVMinus=-0.584809623927353 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8972705262343282 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6397338343776094 --blxAlphaBetaCrossoverAlpha 0.9148150637908113 --mutation levyFlight --mutationProbabilityFactor 1.600509554882412 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0499327103204454 --levyFlightMutationStepSize 0.9542118987345736 --selection boltzmann --boltzmannTemperature 97.40830808474388 
EP=0.1794199732872338 HVMinus=-0.5851760647991897 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9111575323035112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6603861497300378 --blxAlphaBetaCrossoverAlpha 0.919371878167433 --mutation levyFlight --mutationProbabilityFactor 1.598392730078295 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0189994168701668 --levyFlightMutationStepSize 0.9534157249232191 --selection boltzmann --boltzmannTemperature 95.3253881409148 

# Evaluation: 2100
EP=0.17832096247981746 HVMinus=-0.584655835722812 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9084852384470833 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6413063875047664 --blxAlphaBetaCrossoverAlpha 0.9104486524656853 --mutation levyFlight --mutationProbabilityFactor 1.9173471173616818 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.490641404569562 --levyFlightMutationStepSize 0.9436955428315027 --selection boltzmann --boltzmannTemperature 61.04015526419887 
