# Evaluation: 0

# Evaluation: 100
EP=0.15153823199125535 HVMinus=-0.8503393596165852 | --algorithmResult externalArchive --populationSizeWithArchive 188 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.039724556915605946 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.3469545513783515 --mutation levyFlight --mutationProbabilityFactor 1.3099956538685948 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5856916761660498 --levyFlightMutationStepSize 0.6262742546254239 --selection stochasticUniversalSampling 
EP=0.15085277807733058 HVMinus=-0.8513930088930961 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5428178300325979 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47170897973320935 --mutation levyFlight --mutationProbabilityFactor 1.5678300400044765 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5901735435400361 --levyFlightMutationStepSize 0.6326955305351749 --selection boltzmann --boltzmannTemperature 71.27055838636845 
EP=0.15075784030340197 HVMinus=-0.8513117331918983 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9095204821491593 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4565346565115843 --mutation powerLaw --mutationProbabilityFactor 0.8435944666665138 --mutationRepairStrategy bounds --powerLawMutationDelta 7.563440346856889 --selection stochasticUniversalSampling 
EP=0.1503820100989754 HVMinus=-0.8512790647932381 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5558413941962196 --crossoverRepairStrategy round --laplaceCrossoverScale 0.47322772325699913 --mutation powerLaw --mutationProbabilityFactor 0.8394721043034156 --mutationRepairStrategy bounds --powerLawMutationDelta 8.283791973067519 --selection boltzmann --boltzmannTemperature 11.060601023572985 

# Evaluation: 1100
EP=0.15028416985693577 HVMinus=-0.8503880948109209 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.543505996416344 --crossoverRepairStrategy round --laplaceCrossoverScale 0.47170897973320935 --mutation levyFlight --mutationProbabilityFactor 1.5635840909858882 --mutationRepairStrategy round --levyFlightMutationBeta 1.2914480424083872 --levyFlightMutationStepSize 0.6258287666428805 --selection boltzmann --boltzmannTemperature 70.74515942148669 
EP=0.15036621615907886 HVMinus=-0.8506991108380435 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5405174402829684 --crossoverRepairStrategy round --laplaceCrossoverScale 0.470792116296335 --mutation powerLaw --mutationProbabilityFactor 1.5631885440257074 --mutationRepairStrategy bounds --powerLawMutationDelta 2.9394305639527296 --selection boltzmann --boltzmannTemperature 8.459108649737326 
EP=0.15047695040184125 HVMinus=-0.8513043894601725 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5558413941962196 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4983764316206457 --mutation powerLaw --mutationProbabilityFactor 0.839869987083444 --mutationRepairStrategy bounds --powerLawMutationDelta 8.371623641937237 --selection boltzmann --boltzmannTemperature 11.060601023572985 
EP=0.15116673563602853 HVMinus=-0.85139625902313 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.564390346086829 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47065331865560844 --mutation levyFlight --mutationProbabilityFactor 1.5652714098622034 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2928906591392335 --levyFlightMutationStepSize 0.8517494377088861 --selection stochasticUniversalSampling 
EP=0.15067079097204175 HVMinus=-0.8513064976426994 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5701755149074068 --crossoverRepairStrategy round --laplaceCrossoverScale 0.47859690799650034 --mutation powerLaw --mutationProbabilityFactor 0.8415959323700644 --mutationRepairStrategy bounds --powerLawMutationDelta 8.371623641937237 --selection boltzmann --boltzmannTemperature 11.054041437266802 
EP=0.15116820806819872 HVMinus=-0.8515101902120455 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8614384044936786 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4933443202020592 --mutation levyFlight --mutationProbabilityFactor 1.6143263843873663 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.315615290393269 --levyFlightMutationStepSize 0.8517938080480842 --selection ranking 
EP=0.15174053479176028 HVMinus=-0.851564326802236 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5424138400176707 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.810678906003593 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2953224027577617 --levyFlightMutationStepSize 0.6344150616888534 --selection stochasticUniversalSampling 
EP=0.15085277807733058 HVMinus=-0.8513930088930961 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5428178300325979 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47170897973320935 --mutation levyFlight --mutationProbabilityFactor 1.5678300400044765 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5901735435400361 --levyFlightMutationStepSize 0.6326955305351749 --selection boltzmann --boltzmannTemperature 71.27055838636845 
EP=0.15075784030340197 HVMinus=-0.8513117331918983 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9095204821491593 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4565346565115843 --mutation powerLaw --mutationProbabilityFactor 0.8435944666665138 --mutationRepairStrategy bounds --powerLawMutationDelta 7.563440346856889 --selection stochasticUniversalSampling 
EP=0.1503820100989754 HVMinus=-0.8512790647932381 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5558413941962196 --crossoverRepairStrategy round --laplaceCrossoverScale 0.47322772325699913 --mutation powerLaw --mutationProbabilityFactor 0.8394721043034156 --mutationRepairStrategy bounds --powerLawMutationDelta 8.283791973067519 --selection boltzmann --boltzmannTemperature 11.060601023572985 
EP=0.15077948614864617 HVMinus=-0.8513135409164638 | --algorithmResult externalArchive --populationSizeWithArchive 100 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5641133301607993 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation powerLaw --mutationProbabilityFactor 0.8366347261639265 --mutationRepairStrategy bounds --powerLawMutationDelta 8.425964517808342 --selection stochasticUniversalSampling 
EP=0.15078992636256258 HVMinus=-0.8513818631338722 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8506316738308134 --crossoverRepairStrategy round --laplaceCrossoverScale 0.49841888299149717 --mutation powerLaw --mutationProbabilityFactor 1.6297005007408072 --mutationRepairStrategy bounds --powerLawMutationDelta 8.371623641937237 --selection boltzmann --boltzmannTemperature 11.060601023572985 

# Evaluation: 1200
EP=0.15028416985693577 HVMinus=-0.8503880948109209 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.543505996416344 --crossoverRepairStrategy round --laplaceCrossoverScale 0.47170897973320935 --mutation levyFlight --mutationProbabilityFactor 1.5635840909858882 --mutationRepairStrategy round --levyFlightMutationBeta 1.2914480424083872 --levyFlightMutationStepSize 0.6258287666428805 --selection boltzmann --boltzmannTemperature 70.74515942148669 
EP=0.15114392028174464 HVMinus=-0.8515757603450412 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5637516835778862 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47378203997056867 --mutation levyFlight --mutationProbabilityFactor 0.8384201798272688 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.291223828614437 --levyFlightMutationStepSize 0.8606302405566847 --selection stochasticUniversalSampling 
EP=0.1503146194071109 HVMinus=-0.8515650785053444 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 

# Evaluation: 1300
EP=0.15114392028174464 HVMinus=-0.8515757603450412 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5637516835778862 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47378203997056867 --mutation levyFlight --mutationProbabilityFactor 0.8384201798272688 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.291223828614437 --levyFlightMutationStepSize 0.8606302405566847 --selection stochasticUniversalSampling 
EP=0.1503146194071109 HVMinus=-0.8515650785053444 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1501981953530994 HVMinus=-0.8504389302630188 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.20363960346285773 --crossoverRepairStrategy round --laplaceCrossoverScale 0.49493726268714155 --mutation powerLaw --mutationProbabilityFactor 0.8398969650764921 --mutationRepairStrategy bounds --powerLawMutationDelta 8.37114125915741 --selection boltzmann --boltzmannTemperature 28.422225330526345 
EP=0.15028313369138271 HVMinus=-0.850959017394535 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9166531632474897 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4782736933471833 --mutation powerLaw --mutationProbabilityFactor 1.2785870578477228 --mutationRepairStrategy bounds --powerLawMutationDelta 2.1549920127669826 --selection boltzmann --boltzmannTemperature 8.611631012079291 

# Evaluation: 1400
EP=0.15114392028174464 HVMinus=-0.8515757603450412 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5637516835778862 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47378203997056867 --mutation levyFlight --mutationProbabilityFactor 0.8384201798272688 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.291223828614437 --levyFlightMutationStepSize 0.8606302405566847 --selection stochasticUniversalSampling 
EP=0.1503146194071109 HVMinus=-0.8515650785053444 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1501981953530994 HVMinus=-0.8504389302630188 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.20363960346285773 --crossoverRepairStrategy round --laplaceCrossoverScale 0.49493726268714155 --mutation powerLaw --mutationProbabilityFactor 0.8398969650764921 --mutationRepairStrategy bounds --powerLawMutationDelta 8.37114125915741 --selection boltzmann --boltzmannTemperature 28.422225330526345 
EP=0.15028313369138271 HVMinus=-0.850959017394535 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9166531632474897 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4782736933471833 --mutation powerLaw --mutationProbabilityFactor 1.2785870578477228 --mutationRepairStrategy bounds --powerLawMutationDelta 2.1549920127669826 --selection boltzmann --boltzmannTemperature 8.611631012079291 
EP=0.1502909791732557 HVMinus=-0.8514195930973077 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5366306513574508 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.7806117526671983 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.294407910922666 --levyFlightMutationStepSize 0.6390537149820591 --selection ranking 

# Evaluation: 1500
EP=0.1503146194071109 HVMinus=-0.8515650785053444 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1501981953530994 HVMinus=-0.8504389302630188 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.20363960346285773 --crossoverRepairStrategy round --laplaceCrossoverScale 0.49493726268714155 --mutation powerLaw --mutationProbabilityFactor 0.8398969650764921 --mutationRepairStrategy bounds --powerLawMutationDelta 8.37114125915741 --selection boltzmann --boltzmannTemperature 28.422225330526345 
EP=0.15028313369138271 HVMinus=-0.850959017394535 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9166531632474897 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4782736933471833 --mutation powerLaw --mutationProbabilityFactor 1.2785870578477228 --mutationRepairStrategy bounds --powerLawMutationDelta 2.1549920127669826 --selection boltzmann --boltzmannTemperature 8.611631012079291 
EP=0.1502909791732557 HVMinus=-0.8514195930973077 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5366306513574508 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.7806117526671983 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.294407910922666 --levyFlightMutationStepSize 0.6390537149820591 --selection ranking 
EP=0.15091214343693762 HVMinus=-0.8516408104301291 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5664397806402026 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.839491321296223 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3819904637994647 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1502725928923113 HVMinus=-0.8508943660299335 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5609381311060957 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4701272588161757 --mutation powerLaw --mutationProbabilityFactor 0.8400324048559492 --mutationRepairStrategy bounds --powerLawMutationDelta 8.563774418150881 --selection stochasticUniversalSampling 

# Evaluation: 1600
EP=0.1503146194071109 HVMinus=-0.8515650785053444 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1502909791732557 HVMinus=-0.8514195930973077 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5366306513574508 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.7806117526671983 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.294407910922666 --levyFlightMutationStepSize 0.6390537149820591 --selection ranking 
EP=0.15091214343693762 HVMinus=-0.8516408104301291 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5664397806402026 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.839491321296223 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3819904637994647 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1501697878461782 HVMinus=-0.8514027914524898 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49993732613305475 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 

# Evaluation: 1700
EP=0.1503146194071109 HVMinus=-0.8515650785053444 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1502909791732557 HVMinus=-0.8514195930973077 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5366306513574508 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.7806117526671983 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.294407910922666 --levyFlightMutationStepSize 0.6390537149820591 --selection ranking 
EP=0.15091214343693762 HVMinus=-0.8516408104301291 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5664397806402026 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.839491321296223 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3819904637994647 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1501697878461782 HVMinus=-0.8514027914524898 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49993732613305475 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 

# Evaluation: 1800
EP=0.1502909791732557 HVMinus=-0.8514195930973077 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5366306513574508 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.7806117526671983 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.294407910922666 --levyFlightMutationStepSize 0.6390537149820591 --selection ranking 
EP=0.15091214343693762 HVMinus=-0.8516408104301291 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5664397806402026 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.839491321296223 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3819904637994647 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1501697878461782 HVMinus=-0.8514027914524898 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49993732613305475 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.15030809693339656 HVMinus=-0.8515883992130444 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.536781139351878 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49993732613305475 --mutation levyFlight --mutationProbabilityFactor 0.8103618301306845 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8008529026021681 --selection ranking 

# Evaluation: 1900
EP=0.1502909791732557 HVMinus=-0.8514195930973077 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5366306513574508 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.7806117526671983 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.294407910922666 --levyFlightMutationStepSize 0.6390537149820591 --selection ranking 
EP=0.15091214343693762 HVMinus=-0.8516408104301291 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5664397806402026 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49910811629558816 --mutation levyFlight --mutationProbabilityFactor 0.839491321296223 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3819904637994647 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.1501697878461782 HVMinus=-0.8514027914524898 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49993732613305475 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 
EP=0.15030809693339656 HVMinus=-0.8515883992130444 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.536781139351878 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49993732613305475 --mutation levyFlight --mutationProbabilityFactor 0.8103618301306845 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2952962191893764 --levyFlightMutationStepSize 0.8008529026021681 --selection ranking 
EP=0.15037078093846215 HVMinus=-0.8516091968272054 | --algorithmResult externalArchive --populationSizeWithArchive 108 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5651161609268014 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4999940263824638 --mutation levyFlight --mutationProbabilityFactor 0.810251770322545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2954025029931455 --levyFlightMutationStepSize 0.8668620638699095 --selection stochasticUniversalSampling 

# Evaluation: 2000
