# Evaluation: 0

# Evaluation: 100
EP=0.15591913650752995 HVMinus=-0.8452434649240129 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8230416356220952 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7780104619589715 --mutation polynomial --mutationProbabilityFactor 0.8683502289056606 --mutationRepairStrategy round --polynomialMutationDistributionIndex 349.7832242440191 --selection boltzmann --boltzmannTemperature 79.29570312066657 
EP=0.1513981067030707 HVMinus=-0.8497145113153172 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677174896213739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 8.989725812633791 --selection ranking 

# Evaluation: 1500
EP=0.15133507128343235 HVMinus=-0.8496081679471915 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.967783086526289 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400910876788061 --mutation powerLaw --mutationProbabilityFactor 0.25145813773651016 --mutationRepairStrategy round --powerLawMutationDelta 8.992518831377128 --selection ranking 
EP=0.1509703950760291 HVMinus=-0.8492673714596639 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8858714082576198 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400983228247459 --mutation powerLaw --mutationProbabilityFactor 0.19655858897050013 --mutationRepairStrategy round --powerLawMutationDelta 8.992518831377128 --selection ranking 
EP=0.1507765116366356 HVMinus=-0.8492295519461358 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677853100884936 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9397232682109737 --mutation powerLaw --mutationProbabilityFactor 0.25145813773651016 --mutationRepairStrategy round --powerLawMutationDelta 3.5824751690405683 --selection ranking 
EP=0.1513981067030707 HVMinus=-0.8497145113153172 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677174896213739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 8.989725812633791 --selection ranking 
EP=0.15130354424791306 HVMinus=-0.8493585302764147 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9724004205887647 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7217787919688503 --mutation powerLaw --mutationProbabilityFactor 0.2615422426452867 --mutationRepairStrategy round --powerLawMutationDelta 8.56523556929769 --selection ranking 
EP=0.15265825501067004 HVMinus=-0.8497265518094306 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677863042565836 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9430049158189334 --mutation polynomial --mutationProbabilityFactor 0.2556053927689481 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 298.67431790235895 --selection ranking 
EP=0.15115478986360678 HVMinus=-0.8493284991130332 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703860474669935 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9405660513201058 --mutation powerLaw --mutationProbabilityFactor 0.2511272001631482 --mutationRepairStrategy round --powerLawMutationDelta 8.991738465346693 --selection ranking 

# Evaluation: 1600
EP=0.15133507128343235 HVMinus=-0.8496081679471915 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.967783086526289 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400910876788061 --mutation powerLaw --mutationProbabilityFactor 0.25145813773651016 --mutationRepairStrategy round --powerLawMutationDelta 8.992518831377128 --selection ranking 
EP=0.1509703950760291 HVMinus=-0.8492673714596639 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8858714082576198 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400983228247459 --mutation powerLaw --mutationProbabilityFactor 0.19655858897050013 --mutationRepairStrategy round --powerLawMutationDelta 8.992518831377128 --selection ranking 
EP=0.1507765116366356 HVMinus=-0.8492295519461358 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677853100884936 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9397232682109737 --mutation powerLaw --mutationProbabilityFactor 0.25145813773651016 --mutationRepairStrategy round --powerLawMutationDelta 3.5824751690405683 --selection ranking 
EP=0.1513981067030707 HVMinus=-0.8497145113153172 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677174896213739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 8.989725812633791 --selection ranking 
EP=0.15115478986360678 HVMinus=-0.8493284991130332 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703860474669935 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9405660513201058 --mutation powerLaw --mutationProbabilityFactor 0.2511272001631482 --mutationRepairStrategy round --powerLawMutationDelta 8.991738465346693 --selection ranking 
EP=0.15115890024124265 HVMinus=-0.849389116881535 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9726968684025432 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.946159584188165 --mutation powerLaw --mutationProbabilityFactor 0.2565389430659677 --mutationRepairStrategy round --powerLawMutationDelta 9.259650256843864 --selection ranking 
EP=0.1518940756465767 HVMinus=-0.8498813962352719 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677174896213739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 

# Evaluation: 1700
EP=0.1507765116366356 HVMinus=-0.8492295519461358 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677853100884936 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9397232682109737 --mutation powerLaw --mutationProbabilityFactor 0.25145813773651016 --mutationRepairStrategy round --powerLawMutationDelta 3.5824751690405683 --selection ranking 
EP=0.1518940756465767 HVMinus=-0.8498813962352719 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677174896213739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 
EP=0.15116071828773076 HVMinus=-0.8497892903956556 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703858909430477 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9430049158189334 --mutation powerLaw --mutationProbabilityFactor 0.2517505241660763 --mutationRepairStrategy bounds --powerLawMutationDelta 9.042135520010952 --selection ranking 
EP=0.15092408184019582 HVMinus=-0.8495584070793691 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9727064670720532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 

# Evaluation: 1800
EP=0.1507765116366356 HVMinus=-0.8492295519461358 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677853100884936 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9397232682109737 --mutation powerLaw --mutationProbabilityFactor 0.25145813773651016 --mutationRepairStrategy round --powerLawMutationDelta 3.5824751690405683 --selection ranking 
EP=0.1518940756465767 HVMinus=-0.8498813962352719 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677174896213739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 
EP=0.15116071828773076 HVMinus=-0.8497892903956556 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703858909430477 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9430049158189334 --mutation powerLaw --mutationProbabilityFactor 0.2517505241660763 --mutationRepairStrategy bounds --powerLawMutationDelta 9.042135520010952 --selection ranking 
EP=0.15092408184019582 HVMinus=-0.8495584070793691 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9727064670720532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 
EP=0.15064841296738793 HVMinus=-0.8491648692191207 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9726968684025432 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9470509807243715 --mutation powerLaw --mutationProbabilityFactor 0.2565389430659677 --mutationRepairStrategy round --powerLawMutationDelta 2.4608879161788586 --selection ranking 

# Evaluation: 1900
EP=0.1507765116366356 HVMinus=-0.8492295519461358 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677853100884936 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9397232682109737 --mutation powerLaw --mutationProbabilityFactor 0.25145813773651016 --mutationRepairStrategy round --powerLawMutationDelta 3.5824751690405683 --selection ranking 
EP=0.15116071828773076 HVMinus=-0.8497892903956556 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703858909430477 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9430049158189334 --mutation powerLaw --mutationProbabilityFactor 0.2517505241660763 --mutationRepairStrategy bounds --powerLawMutationDelta 9.042135520010952 --selection ranking 
EP=0.15092408184019582 HVMinus=-0.8495584070793691 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9727064670720532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 
EP=0.15064841296738793 HVMinus=-0.8491648692191207 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9726968684025432 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9470509807243715 --mutation powerLaw --mutationProbabilityFactor 0.2565389430659677 --mutationRepairStrategy round --powerLawMutationDelta 2.4608879161788586 --selection ranking 
EP=0.15172316846780434 HVMinus=-0.8498041720026348 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677258582642123 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390425152305641 --mutation powerLaw --mutationProbabilityFactor 0.25627499827201033 --mutationRepairStrategy round --powerLawMutationDelta 8.96041686417946 --selection ranking 
EP=0.15107896911148178 HVMinus=-0.8497196524744003 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9676388876581409 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9438377976550456 --mutation powerLaw --mutationProbabilityFactor 0.1938631899815878 --mutationRepairStrategy round --powerLawMutationDelta 8.994133542144661 --selection ranking 
EP=0.15180580377760863 HVMinus=-0.849961068661048 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655965707725418 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9431111282642505 --mutation powerLaw --mutationProbabilityFactor 0.2561477271351953 --mutationRepairStrategy bounds --powerLawMutationDelta 8.961365222659047 --selection ranking 

# Evaluation: 2000
EP=0.15116071828773076 HVMinus=-0.8497892903956556 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703858909430477 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9430049158189334 --mutation powerLaw --mutationProbabilityFactor 0.2517505241660763 --mutationRepairStrategy bounds --powerLawMutationDelta 9.042135520010952 --selection ranking 
EP=0.15092408184019582 HVMinus=-0.8495584070793691 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9727064670720532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 
EP=0.15064841296738793 HVMinus=-0.8491648692191207 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9726968684025432 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9470509807243715 --mutation powerLaw --mutationProbabilityFactor 0.2565389430659677 --mutationRepairStrategy round --powerLawMutationDelta 2.4608879161788586 --selection ranking 
EP=0.15172316846780434 HVMinus=-0.8498041720026348 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677258582642123 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390425152305641 --mutation powerLaw --mutationProbabilityFactor 0.25627499827201033 --mutationRepairStrategy round --powerLawMutationDelta 8.96041686417946 --selection ranking 
EP=0.15107896911148178 HVMinus=-0.8497196524744003 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9676388876581409 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9438377976550456 --mutation powerLaw --mutationProbabilityFactor 0.1938631899815878 --mutationRepairStrategy round --powerLawMutationDelta 8.994133542144661 --selection ranking 
EP=0.15180580377760863 HVMinus=-0.849961068661048 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655965707725418 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9431111282642505 --mutation powerLaw --mutationProbabilityFactor 0.2561477271351953 --mutationRepairStrategy bounds --powerLawMutationDelta 8.961365222659047 --selection ranking 
EP=0.15066943145339312 HVMinus=-0.8493822450171534 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9682668414427962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.943981937031274 --mutation powerLaw --mutationProbabilityFactor 0.25140746190533736 --mutationRepairStrategy round --powerLawMutationDelta 9.338856690040592 --selection ranking 

# Evaluation: 2100
EP=0.15116071828773076 HVMinus=-0.8497892903956556 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703858909430477 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9430049158189334 --mutation powerLaw --mutationProbabilityFactor 0.2517505241660763 --mutationRepairStrategy bounds --powerLawMutationDelta 9.042135520010952 --selection ranking 
EP=0.15092408184019582 HVMinus=-0.8495584070793691 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9727064670720532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 
EP=0.15064841296738793 HVMinus=-0.8491648692191207 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9726968684025432 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9470509807243715 --mutation powerLaw --mutationProbabilityFactor 0.2565389430659677 --mutationRepairStrategy round --powerLawMutationDelta 2.4608879161788586 --selection ranking 
EP=0.15172316846780434 HVMinus=-0.8498041720026348 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677258582642123 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390425152305641 --mutation powerLaw --mutationProbabilityFactor 0.25627499827201033 --mutationRepairStrategy round --powerLawMutationDelta 8.96041686417946 --selection ranking 
EP=0.15107896911148178 HVMinus=-0.8497196524744003 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9676388876581409 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9438377976550456 --mutation powerLaw --mutationProbabilityFactor 0.1938631899815878 --mutationRepairStrategy round --powerLawMutationDelta 8.994133542144661 --selection ranking 
EP=0.15180580377760863 HVMinus=-0.849961068661048 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9655965707725418 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9431111282642505 --mutation powerLaw --mutationProbabilityFactor 0.2561477271351953 --mutationRepairStrategy bounds --powerLawMutationDelta 8.961365222659047 --selection ranking 
EP=0.15066943145339312 HVMinus=-0.8493822450171534 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9682668414427962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.943981937031274 --mutation powerLaw --mutationProbabilityFactor 0.25140746190533736 --mutationRepairStrategy round --powerLawMutationDelta 9.338856690040592 --selection ranking 
EP=0.15167554345840667 HVMinus=-0.8497989573136463 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677174896213739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 8.989725812633791 --selection ranking 

# Evaluation: 2200
EP=0.15116071828773076 HVMinus=-0.8497892903956556 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703858909430477 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9430049158189334 --mutation powerLaw --mutationProbabilityFactor 0.2517505241660763 --mutationRepairStrategy bounds --powerLawMutationDelta 9.042135520010952 --selection ranking 
EP=0.15092408184019582 HVMinus=-0.8495584070793691 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9727064670720532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 
EP=0.15064841296738793 HVMinus=-0.8491648692191207 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9726968684025432 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9470509807243715 --mutation powerLaw --mutationProbabilityFactor 0.2565389430659677 --mutationRepairStrategy round --powerLawMutationDelta 2.4608879161788586 --selection ranking 
EP=0.15107896911148178 HVMinus=-0.8497196524744003 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9676388876581409 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9438377976550456 --mutation powerLaw --mutationProbabilityFactor 0.1938631899815878 --mutationRepairStrategy round --powerLawMutationDelta 8.994133542144661 --selection ranking 
EP=0.15066943145339312 HVMinus=-0.8493822450171534 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9682668414427962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.943981937031274 --mutation powerLaw --mutationProbabilityFactor 0.25140746190533736 --mutationRepairStrategy round --powerLawMutationDelta 9.338856690040592 --selection ranking 
EP=0.15117617801779545 HVMinus=-0.8499817704931303 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9677174896213739 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390637973766949 --mutation powerLaw --mutationProbabilityFactor 0.2565417063238956 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01719158421286 --selection ranking 

# Evaluation: 2300
EP=0.15116071828773076 HVMinus=-0.8497892903956556 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9703858909430477 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9430049158189334 --mutation powerLaw --mutationProbabilityFactor 0.2517505241660763 --mutationRepairStrategy bounds --powerLawMutationDelta 9.042135520010952 --selection ranking 
EP=0.15092408184019582 HVMinus=-0.8495584070793691 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9727064670720532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9390539611393471 --mutation powerLaw --mutationProbabilityFactor 0.25639092476890674 --mutationRepairStrategy bounds --powerLawMutationDelta 9.01747858093537 --selection ranking 
