# Evaluation: 0

# Evaluation: 100
EP=0.017398650709284213 HVMinus=-0.850347397206754 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.47680301590804186 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7227068739178665 --blxAlphaBetaCrossoverAlpha 0.8627099211416877 --mutation polynomial --mutationProbabilityFactor 0.9410354770393257 --mutationRepairStrategy round --polynomialMutationDistributionIndex 88.53076738923484 --selection random 
EP=0.016763866875861625 HVMinus=-0.851458332668045 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323455613632387 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8869183350942366 --blxAlphaBetaCrossoverAlpha 0.9001958922045757 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2909902142885665 --levyFlightMutationStepSize 0.5308939871377166 --selection random 

# Evaluation: 1500
EP=0.016375295622427892 HVMinus=-0.851307941521131 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8626267918239172 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7227068739178665 --blxAlphaBetaCrossoverAlpha 0.8355223675326968 --mutation levyFlight --mutationProbabilityFactor 1.2842109185929802 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.289148794486045 --levyFlightMutationStepSize 0.7373226017799593 --selection random 
EP=0.017265462208189725 HVMinus=-0.8515095705080543 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323455613632387 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8242929909266031 --blxAlphaBetaCrossoverAlpha 0.8265316622873232 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.123423669150756 --levyFlightMutationStepSize 0.5309962133500267 --selection random 
EP=0.016545537799954737 HVMinus=-0.8513758512706419 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.48629403786787967 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8866045627389936 --blxAlphaBetaCrossoverAlpha 0.2386893968209982 --mutation levyFlight --mutationProbabilityFactor 1.2709480402420839 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2891278765195828 --levyFlightMutationStepSize 0.691924085178816 --selection random 
EP=0.01634644091734965 HVMinus=-0.8512808693690833 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6629716815121065 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8346304777568015 --blxAlphaBetaCrossoverAlpha 0.7648889634011459 --mutation levyFlight --mutationProbabilityFactor 0.9410354770393257 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2891289688284062 --levyFlightMutationStepSize 0.7427203232988594 --selection random 
EP=0.015337411676658284 HVMinus=-0.8510212997026273 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016016970751509273 HVMinus=-0.8511603414332586 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280460450522288 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8924601800281338 --blxAlphaBetaCrossoverAlpha 0.8603624966017814 --mutation uniform --mutationProbabilityFactor 1.283809938246609 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9902405145856135 --selection random 
EP=0.015577995941825943 HVMinus=-0.8510276428132698 | --algorithmResult externalArchive --populationSizeWithArchive 166 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8332026010004476 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8948138608901137 --blxAlphaBetaCrossoverAlpha 0.7626200480922928 --mutation uniform --mutationProbabilityFactor 0.9520593283748859 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9361397488045151 --selection random 
EP=0.015762256256448944 HVMinus=-0.851104113097802 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.2990847797861125 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016234571945949114 HVMinus=-0.8512341274361033 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8336193900347917 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8881209010869168 --blxAlphaBetaCrossoverAlpha 0.9001958922045757 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2310939816854591 --levyFlightMutationStepSize 0.5505013984812351 --selection random 
EP=0.016763866875861625 HVMinus=-0.851458332668045 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323455613632387 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8869183350942366 --blxAlphaBetaCrossoverAlpha 0.9001958922045757 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2909902142885665 --levyFlightMutationStepSize 0.5308939871377166 --selection random 
EP=0.017074489649360616 HVMinus=-0.85148971876539 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8350713319685016 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8244404039992791 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation levyFlight --mutationProbabilityFactor 1.2912822828032662 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3283299733599412 --levyFlightMutationStepSize 0.5448823207199515 --selection random 

# Evaluation: 1600
EP=0.016375295622427892 HVMinus=-0.851307941521131 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8626267918239172 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7227068739178665 --blxAlphaBetaCrossoverAlpha 0.8355223675326968 --mutation levyFlight --mutationProbabilityFactor 1.2842109185929802 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.289148794486045 --levyFlightMutationStepSize 0.7373226017799593 --selection random 
EP=0.017265462208189725 HVMinus=-0.8515095705080543 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323455613632387 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8242929909266031 --blxAlphaBetaCrossoverAlpha 0.8265316622873232 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.123423669150756 --levyFlightMutationStepSize 0.5309962133500267 --selection random 
EP=0.016545537799954737 HVMinus=-0.8513758512706419 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.48629403786787967 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8866045627389936 --blxAlphaBetaCrossoverAlpha 0.2386893968209982 --mutation levyFlight --mutationProbabilityFactor 1.2709480402420839 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2891278765195828 --levyFlightMutationStepSize 0.691924085178816 --selection random 
EP=0.01634644091734965 HVMinus=-0.8512808693690833 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6629716815121065 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8346304777568015 --blxAlphaBetaCrossoverAlpha 0.7648889634011459 --mutation levyFlight --mutationProbabilityFactor 0.9410354770393257 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2891289688284062 --levyFlightMutationStepSize 0.7427203232988594 --selection random 
EP=0.015337411676658284 HVMinus=-0.8510212997026273 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016016970751509273 HVMinus=-0.8511603414332586 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280460450522288 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8924601800281338 --blxAlphaBetaCrossoverAlpha 0.8603624966017814 --mutation uniform --mutationProbabilityFactor 1.283809938246609 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9902405145856135 --selection random 
EP=0.015577995941825943 HVMinus=-0.8510276428132698 | --algorithmResult externalArchive --populationSizeWithArchive 166 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8332026010004476 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8948138608901137 --blxAlphaBetaCrossoverAlpha 0.7626200480922928 --mutation uniform --mutationProbabilityFactor 0.9520593283748859 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9361397488045151 --selection random 
EP=0.015762256256448944 HVMinus=-0.851104113097802 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.2990847797861125 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016763866875861625 HVMinus=-0.851458332668045 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323455613632387 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8869183350942366 --blxAlphaBetaCrossoverAlpha 0.9001958922045757 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2909902142885665 --levyFlightMutationStepSize 0.5308939871377166 --selection random 
EP=0.017074489649360616 HVMinus=-0.85148971876539 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8350713319685016 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8244404039992791 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation levyFlight --mutationProbabilityFactor 1.2912822828032662 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3283299733599412 --levyFlightMutationStepSize 0.5448823207199515 --selection random 
EP=0.015699365690958502 HVMinus=-0.8510441553010588 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351151563263308 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.767322985618208 --mutation uniform --mutationProbabilityFactor 1.298957284655869 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8832658602736709 --selection random 
EP=0.01527817721508888 HVMinus=-0.8508647338724931 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.2837134633257816 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016101476550845158 HVMinus=-0.8512623124801267 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8350717137497801 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8869180913555222 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation levyFlight --mutationProbabilityFactor 1.2912822828032662 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3066958992746525 --levyFlightMutationStepSize 0.5308980320006538 --selection random 

# Evaluation: 1700
EP=0.016375295622427892 HVMinus=-0.851307941521131 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8626267918239172 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7227068739178665 --blxAlphaBetaCrossoverAlpha 0.8355223675326968 --mutation levyFlight --mutationProbabilityFactor 1.2842109185929802 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.289148794486045 --levyFlightMutationStepSize 0.7373226017799593 --selection random 
EP=0.017265462208189725 HVMinus=-0.8515095705080543 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323455613632387 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8242929909266031 --blxAlphaBetaCrossoverAlpha 0.8265316622873232 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.123423669150756 --levyFlightMutationStepSize 0.5309962133500267 --selection random 
EP=0.016545537799954737 HVMinus=-0.8513758512706419 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.48629403786787967 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8866045627389936 --blxAlphaBetaCrossoverAlpha 0.2386893968209982 --mutation levyFlight --mutationProbabilityFactor 1.2709480402420839 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2891278765195828 --levyFlightMutationStepSize 0.691924085178816 --selection random 
EP=0.01634644091734965 HVMinus=-0.8512808693690833 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6629716815121065 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8346304777568015 --blxAlphaBetaCrossoverAlpha 0.7648889634011459 --mutation levyFlight --mutationProbabilityFactor 0.9410354770393257 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2891289688284062 --levyFlightMutationStepSize 0.7427203232988594 --selection random 
EP=0.015337411676658284 HVMinus=-0.8510212997026273 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016016970751509273 HVMinus=-0.8511603414332586 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280460450522288 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8924601800281338 --blxAlphaBetaCrossoverAlpha 0.8603624966017814 --mutation uniform --mutationProbabilityFactor 1.283809938246609 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9902405145856135 --selection random 
EP=0.015577995941825943 HVMinus=-0.8510276428132698 | --algorithmResult externalArchive --populationSizeWithArchive 166 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8332026010004476 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8948138608901137 --blxAlphaBetaCrossoverAlpha 0.7626200480922928 --mutation uniform --mutationProbabilityFactor 0.9520593283748859 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9361397488045151 --selection random 
EP=0.015762256256448944 HVMinus=-0.851104113097802 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.2990847797861125 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016763866875861625 HVMinus=-0.851458332668045 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323455613632387 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8869183350942366 --blxAlphaBetaCrossoverAlpha 0.9001958922045757 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2909902142885665 --levyFlightMutationStepSize 0.5308939871377166 --selection random 
EP=0.015699365690958502 HVMinus=-0.8510441553010588 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351151563263308 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.767322985618208 --mutation uniform --mutationProbabilityFactor 1.298957284655869 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8832658602736709 --selection random 
EP=0.01527817721508888 HVMinus=-0.8508647338724931 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.2837134633257816 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016101476550845158 HVMinus=-0.8512623124801267 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8350717137497801 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8869180913555222 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation levyFlight --mutationProbabilityFactor 1.2912822828032662 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3066958992746525 --levyFlightMutationStepSize 0.5308980320006538 --selection random 
EP=0.016615804976621844 HVMinus=-0.8514141600666691 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9345925265048705 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8880612569368422 --blxAlphaBetaCrossoverAlpha 0.9001958922045757 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2312801947777403 --levyFlightMutationStepSize 0.5798850312828281 --selection random 
EP=0.01680651714984672 HVMinus=-0.8514947944957383 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8626267918239172 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7211240193185354 --blxAlphaBetaCrossoverAlpha 0.8412577590408925 --mutation levyFlight --mutationProbabilityFactor 1.2842109185929802 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.289148794486045 --levyFlightMutationStepSize 0.5297455587353329 --selection random 
EP=0.01563373905440066 HVMinus=-0.8510416478618055 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8332009092087502 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7671903185853584 --mutation uniform --mutationProbabilityFactor 1.29888242426076 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8832658602736709 --selection random 

# Evaluation: 1800
EP=0.016375295622427892 HVMinus=-0.851307941521131 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8626267918239172 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7227068739178665 --blxAlphaBetaCrossoverAlpha 0.8355223675326968 --mutation levyFlight --mutationProbabilityFactor 1.2842109185929802 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.289148794486045 --levyFlightMutationStepSize 0.7373226017799593 --selection random 
EP=0.017265462208189725 HVMinus=-0.8515095705080543 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323455613632387 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8242929909266031 --blxAlphaBetaCrossoverAlpha 0.8265316622873232 --mutation levyFlight --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.123423669150756 --levyFlightMutationStepSize 0.5309962133500267 --selection random 
EP=0.016545537799954737 HVMinus=-0.8513758512706419 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.48629403786787967 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8866045627389936 --blxAlphaBetaCrossoverAlpha 0.2386893968209982 --mutation levyFlight --mutationProbabilityFactor 1.2709480402420839 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2891278765195828 --levyFlightMutationStepSize 0.691924085178816 --selection random 
EP=0.01634644091734965 HVMinus=-0.8512808693690833 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6629716815121065 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8346304777568015 --blxAlphaBetaCrossoverAlpha 0.7648889634011459 --mutation levyFlight --mutationProbabilityFactor 0.9410354770393257 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2891289688284062 --levyFlightMutationStepSize 0.7427203232988594 --selection random 
EP=0.015337411676658284 HVMinus=-0.8510212997026273 | --algorithmResult externalArchive --populationSizeWithArchive 168 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8351420575306479 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8868295610534387 --blxAlphaBetaCrossoverAlpha 0.7662509104343653 --mutation uniform --mutationProbabilityFactor 1.283460622403418 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8909757372288692 --selection random 
EP=0.016016970751509273 HVMinus=-0.8511603414332586 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280460450522288 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8924601800281338 --blxAlphaBetaCrossoverAlpha 0.8603624966017814 --mutation uniform --mutationProbabilityFactor 1.283809938246609 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.9902405145856135 --selection random 
