# Evaluation: 0

# Evaluation: 100
EP=0.016428439426997545 HVMinus=-0.8506967134317815 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961327054677693 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47723545251467414 --pcxCrossoverEta 0.6361734108912843 --mutation powerLaw --mutationProbabilityFactor 1.378335875708051 --mutationRepairStrategy bounds --powerLawMutationDelta 3.2438943406487204 --selection boltzmann --boltzmannTemperature 77.56443407480141 
EP=0.016929026123051038 HVMinus=-0.8514569952510846 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6197973454690047 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9523450374763998 --mutation powerLaw --mutationProbabilityFactor 0.4436671925422522 --mutationRepairStrategy round --powerLawMutationDelta 3.339879985186851 --selection stochasticUniversalSampling 
EP=0.015574243789769206 HVMinus=-0.8508284478038746 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6075613514892287 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47722495376240354 --pcxCrossoverEta 0.6939376639329423 --mutation powerLaw --mutationProbabilityFactor 0.7341738603380986 --mutationRepairStrategy bounds --powerLawMutationDelta 3.2516849474490983 --selection random 
EP=0.01573632442392021 HVMinus=-0.8513327409262764 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960025200661485 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9493631134602646 --mutation powerLaw --mutationProbabilityFactor 0.4652007975323042 --mutationRepairStrategy bounds --powerLawMutationDelta 3.505430031510515 --selection stochasticUniversalSampling 
EP=0.01571775309363965 HVMinus=-0.8508508386963891 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5902642194556258 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.29630177128597496 --pcxCrossoverEta 0.6341849554015002 --mutation powerLaw --mutationProbabilityFactor 0.7523584579540409 --mutationRepairStrategy bounds --powerLawMutationDelta 4.491020533686984 --selection random 
EP=0.015272893539073863 HVMinus=-0.8507280815280761 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961117404103285 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3740122685389234 --pcxCrossoverEta 0.6342055566850652 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.473826037407404 --selection random 

# Evaluation: 1400
EP=0.016929026123051038 HVMinus=-0.8514569952510846 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6197973454690047 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9523450374763998 --mutation powerLaw --mutationProbabilityFactor 0.4436671925422522 --mutationRepairStrategy round --powerLawMutationDelta 3.339879985186851 --selection stochasticUniversalSampling 
EP=0.015574243789769206 HVMinus=-0.8508284478038746 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6075613514892287 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47722495376240354 --pcxCrossoverEta 0.6939376639329423 --mutation powerLaw --mutationProbabilityFactor 0.7341738603380986 --mutationRepairStrategy bounds --powerLawMutationDelta 3.2516849474490983 --selection random 
EP=0.01573632442392021 HVMinus=-0.8513327409262764 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960025200661485 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9493631134602646 --mutation powerLaw --mutationProbabilityFactor 0.4652007975323042 --mutationRepairStrategy bounds --powerLawMutationDelta 3.505430031510515 --selection stochasticUniversalSampling 
EP=0.01571775309363965 HVMinus=-0.8508508386963891 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5902642194556258 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.29630177128597496 --pcxCrossoverEta 0.6341849554015002 --mutation powerLaw --mutationProbabilityFactor 0.7523584579540409 --mutationRepairStrategy bounds --powerLawMutationDelta 4.491020533686984 --selection random 
EP=0.015272893539073863 HVMinus=-0.8507280815280761 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961117404103285 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3740122685389234 --pcxCrossoverEta 0.6342055566850652 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.473826037407404 --selection random 
EP=0.015409471743615418 HVMinus=-0.8507418123453547 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5963985675512199 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47952450220878357 --pcxCrossoverEta 0.6342053761290825 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.479583075453837 --selection random 

# Evaluation: 1500
EP=0.015574243789769206 HVMinus=-0.8508284478038746 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6075613514892287 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47722495376240354 --pcxCrossoverEta 0.6939376639329423 --mutation powerLaw --mutationProbabilityFactor 0.7341738603380986 --mutationRepairStrategy bounds --powerLawMutationDelta 3.2516849474490983 --selection random 
EP=0.01573632442392021 HVMinus=-0.8513327409262764 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960025200661485 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9493631134602646 --mutation powerLaw --mutationProbabilityFactor 0.4652007975323042 --mutationRepairStrategy bounds --powerLawMutationDelta 3.505430031510515 --selection stochasticUniversalSampling 
EP=0.015272893539073863 HVMinus=-0.8507280815280761 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961117404103285 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3740122685389234 --pcxCrossoverEta 0.6342055566850652 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.473826037407404 --selection random 
EP=0.015409471743615418 HVMinus=-0.8507418123453547 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5963985675512199 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47952450220878357 --pcxCrossoverEta 0.6342053761290825 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.479583075453837 --selection random 
EP=0.01557542448975258 HVMinus=-0.8508555277291766 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5903319937169588 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4970410966749276 --pcxCrossoverEta 0.6341849554015002 --mutation powerLaw --mutationProbabilityFactor 0.764595430529273 --mutationRepairStrategy bounds --powerLawMutationDelta 4.433851241044411 --selection random 
EP=0.015585528982218396 HVMinus=-0.8509430249243077 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6069596664105456 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.29630177128597496 --pcxCrossoverEta 0.6934436046940538 --mutation powerLaw --mutationProbabilityFactor 0.7523584579540409 --mutationRepairStrategy bounds --powerLawMutationDelta 4.489955185042042 --selection random 
EP=0.016830955873280384 HVMinus=-0.8514728168054696 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960553547121068 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9541708545116209 --blxAlphaBetaCrossoverAlpha 0.9845968715378378 --mutation powerLaw --mutationProbabilityFactor 0.4436671925422522 --mutationRepairStrategy round --powerLawMutationDelta 3.687037383043136 --selection ranking 

# Evaluation: 1600
EP=0.01573632442392021 HVMinus=-0.8513327409262764 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960025200661485 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9493631134602646 --mutation powerLaw --mutationProbabilityFactor 0.4652007975323042 --mutationRepairStrategy bounds --powerLawMutationDelta 3.505430031510515 --selection stochasticUniversalSampling 
EP=0.015272893539073863 HVMinus=-0.8507280815280761 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961117404103285 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3740122685389234 --pcxCrossoverEta 0.6342055566850652 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.473826037407404 --selection random 
EP=0.015409471743615418 HVMinus=-0.8507418123453547 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5963985675512199 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47952450220878357 --pcxCrossoverEta 0.6342053761290825 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.479583075453837 --selection random 
EP=0.015585528982218396 HVMinus=-0.8509430249243077 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6069596664105456 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.29630177128597496 --pcxCrossoverEta 0.6934436046940538 --mutation powerLaw --mutationProbabilityFactor 0.7523584579540409 --mutationRepairStrategy bounds --powerLawMutationDelta 4.489955185042042 --selection random 
EP=0.016830955873280384 HVMinus=-0.8514728168054696 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960553547121068 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9541708545116209 --blxAlphaBetaCrossoverAlpha 0.9845968715378378 --mutation powerLaw --mutationProbabilityFactor 0.4436671925422522 --mutationRepairStrategy round --powerLawMutationDelta 3.687037383043136 --selection ranking 
EP=0.015567407688610585 HVMinus=-0.8509248970338458 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5960659688444716 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4748892320156009 --pcxCrossoverEta 0.6989829016507924 --mutation powerLaw --mutationProbabilityFactor 0.7359154206751279 --mutationRepairStrategy bounds --powerLawMutationDelta 4.572476855802567 --selection random 

# Evaluation: 1700
EP=0.01573632442392021 HVMinus=-0.8513327409262764 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960025200661485 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9493631134602646 --mutation powerLaw --mutationProbabilityFactor 0.4652007975323042 --mutationRepairStrategy bounds --powerLawMutationDelta 3.505430031510515 --selection stochasticUniversalSampling 
EP=0.015272893539073863 HVMinus=-0.8507280815280761 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961117404103285 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3740122685389234 --pcxCrossoverEta 0.6342055566850652 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.473826037407404 --selection random 
EP=0.015409471743615418 HVMinus=-0.8507418123453547 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5963985675512199 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47952450220878357 --pcxCrossoverEta 0.6342053761290825 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.479583075453837 --selection random 
EP=0.015585528982218396 HVMinus=-0.8509430249243077 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6069596664105456 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.29630177128597496 --pcxCrossoverEta 0.6934436046940538 --mutation powerLaw --mutationProbabilityFactor 0.7523584579540409 --mutationRepairStrategy bounds --powerLawMutationDelta 4.489955185042042 --selection random 
EP=0.016830955873280384 HVMinus=-0.8514728168054696 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960553547121068 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9541708545116209 --blxAlphaBetaCrossoverAlpha 0.9845968715378378 --mutation powerLaw --mutationProbabilityFactor 0.4436671925422522 --mutationRepairStrategy round --powerLawMutationDelta 3.687037383043136 --selection ranking 
EP=0.015567407688610585 HVMinus=-0.8509248970338458 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5960659688444716 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4748892320156009 --pcxCrossoverEta 0.6989829016507924 --mutation powerLaw --mutationProbabilityFactor 0.7359154206751279 --mutationRepairStrategy bounds --powerLawMutationDelta 4.572476855802567 --selection random 
EP=0.015603118978074846 HVMinus=-0.8509480565788184 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6071616400744341 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4660391428877649 --pcxCrossoverEta 0.6902186725130763 --mutation levyFlight --mutationProbabilityFactor 0.7345292699251966 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5950390836611306 --levyFlightMutationStepSize 0.7806800926129855 --selection random 

# Evaluation: 1800
EP=0.01573632442392021 HVMinus=-0.8513327409262764 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960025200661485 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9493631134602646 --mutation powerLaw --mutationProbabilityFactor 0.4652007975323042 --mutationRepairStrategy bounds --powerLawMutationDelta 3.505430031510515 --selection stochasticUniversalSampling 
EP=0.015272893539073863 HVMinus=-0.8507280815280761 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961117404103285 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3740122685389234 --pcxCrossoverEta 0.6342055566850652 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.473826037407404 --selection random 
EP=0.015409471743615418 HVMinus=-0.8507418123453547 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5963985675512199 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47952450220878357 --pcxCrossoverEta 0.6342053761290825 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.479583075453837 --selection random 
EP=0.015585528982218396 HVMinus=-0.8509430249243077 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6069596664105456 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.29630177128597496 --pcxCrossoverEta 0.6934436046940538 --mutation powerLaw --mutationProbabilityFactor 0.7523584579540409 --mutationRepairStrategy bounds --powerLawMutationDelta 4.489955185042042 --selection random 
EP=0.016830955873280384 HVMinus=-0.8514728168054696 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960553547121068 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9541708545116209 --blxAlphaBetaCrossoverAlpha 0.9845968715378378 --mutation powerLaw --mutationProbabilityFactor 0.4436671925422522 --mutationRepairStrategy round --powerLawMutationDelta 3.687037383043136 --selection ranking 
EP=0.015603118978074846 HVMinus=-0.8509480565788184 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6071616400744341 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4660391428877649 --pcxCrossoverEta 0.6902186725130763 --mutation levyFlight --mutationProbabilityFactor 0.7345292699251966 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5950390836611306 --levyFlightMutationStepSize 0.7806800926129855 --selection random 
EP=0.01549726200392578 HVMinus=-0.8509262892080539 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5957008571915505 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.33160144273637865 --pcxCrossoverEta 0.6902773592833961 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.351991245480271 --selection random 

# Evaluation: 1900
EP=0.01573632442392021 HVMinus=-0.8513327409262764 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960025200661485 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9493631134602646 --mutation powerLaw --mutationProbabilityFactor 0.4652007975323042 --mutationRepairStrategy bounds --powerLawMutationDelta 3.505430031510515 --selection stochasticUniversalSampling 
EP=0.015272893539073863 HVMinus=-0.8507280815280761 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961117404103285 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3740122685389234 --pcxCrossoverEta 0.6342055566850652 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.473826037407404 --selection random 
EP=0.015409471743615418 HVMinus=-0.8507418123453547 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5963985675512199 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47952450220878357 --pcxCrossoverEta 0.6342053761290825 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.479583075453837 --selection random 
EP=0.015585528982218396 HVMinus=-0.8509430249243077 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6069596664105456 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.29630177128597496 --pcxCrossoverEta 0.6934436046940538 --mutation powerLaw --mutationProbabilityFactor 0.7523584579540409 --mutationRepairStrategy bounds --powerLawMutationDelta 4.489955185042042 --selection random 
EP=0.016830955873280384 HVMinus=-0.8514728168054696 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960553547121068 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9541708545116209 --blxAlphaBetaCrossoverAlpha 0.9845968715378378 --mutation powerLaw --mutationProbabilityFactor 0.4436671925422522 --mutationRepairStrategy round --powerLawMutationDelta 3.687037383043136 --selection ranking 
EP=0.015603118978074846 HVMinus=-0.8509480565788184 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6071616400744341 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4660391428877649 --pcxCrossoverEta 0.6902186725130763 --mutation levyFlight --mutationProbabilityFactor 0.7345292699251966 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5950390836611306 --levyFlightMutationStepSize 0.7806800926129855 --selection random 
EP=0.01549726200392578 HVMinus=-0.8509262892080539 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5957008571915505 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.33160144273637865 --pcxCrossoverEta 0.6902773592833961 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.351991245480271 --selection random 
EP=0.01546022344226435 HVMinus=-0.8507908728347594 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5963948754781 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47997621172200994 --pcxCrossoverEta 0.6342053761290825 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.479583075453837 --selection random 

# Evaluation: 2000
EP=0.01573632442392021 HVMinus=-0.8513327409262764 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5960025200661485 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8930318789745195 --blxAlphaBetaCrossoverAlpha 0.9493631134602646 --mutation powerLaw --mutationProbabilityFactor 0.4652007975323042 --mutationRepairStrategy bounds --powerLawMutationDelta 3.505430031510515 --selection stochasticUniversalSampling 
EP=0.015272893539073863 HVMinus=-0.8507280815280761 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5961117404103285 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3740122685389234 --pcxCrossoverEta 0.6342055566850652 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.473826037407404 --selection random 
EP=0.015409471743615418 HVMinus=-0.8507418123453547 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5963985675512199 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.47952450220878357 --pcxCrossoverEta 0.6342053761290825 --mutation powerLaw --mutationProbabilityFactor 0.4769521694179671 --mutationRepairStrategy bounds --powerLawMutationDelta 4.479583075453837 --selection random 
EP=0.015585528982218396 HVMinus=-0.8509430249243077 | --algorithmResult externalArchive --populationSizeWithArchive 181 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6069596664105456 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.29630177128597496 --pcxCrossoverEta 0.6934436046940538 --mutation powerLaw --mutationProbabilityFactor 0.7523584579540409 --mutationRepairStrategy bounds --powerLawMutationDelta 4.489955185042042 --selection random 
