# Evaluation: 0

# Evaluation: 100
EP=0.15137578773746999 HVMinus=-0.8501095757627768 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7637481931146936 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 0.8155862501432383 --mutationRepairStrategy bounds --powerLawMutationDelta 9.98045345955114 --selection ranking 
EP=0.15023527014691365 HVMinus=-0.850126040317403 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.37787386697798453 --crossoverRepairStrategy round --pcxCrossoverZeta 0.41523285335128296 --pcxCrossoverEta 0.5680375684358603 --mutation powerLaw --mutationProbabilityFactor 1.8709638096638965 --mutationRepairStrategy round --powerLawMutationDelta 9.805297235978944 --selection boltzmann --boltzmannTemperature 67.9522310634558 
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 

# Evaluation: 1200
EP=0.152475379302112 HVMinus=-0.8515463353768808 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7675020073021781 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9080514223316424 --blxAlphaBetaCrossoverAlpha 0.9264967491204091 --mutation powerLaw --mutationProbabilityFactor 0.8729219515271553 --mutationRepairStrategy bounds --powerLawMutationDelta 5.196656630517798 --selection tournament --selectionTournamentSize 7 
EP=0.1509549751217718 HVMinus=-0.8515084068396643 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9582117739267582 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38821853560982 --mutation powerLaw --mutationProbabilityFactor 0.8340514412912476 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.1522957699423264 HVMinus=-0.8515376966596157 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7682833095182652 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9005128752423027 --blxAlphaBetaCrossoverAlpha 0.8368379082447563 --mutation powerLaw --mutationProbabilityFactor 0.8176933953064549 --mutationRepairStrategy bounds --powerLawMutationDelta 6.306418991083664 --selection tournament --selectionTournamentSize 6 
EP=0.15042399679765567 HVMinus=-0.8513515722922553 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40847132628108396 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15023527014691365 HVMinus=-0.850126040317403 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.37787386697798453 --crossoverRepairStrategy round --pcxCrossoverZeta 0.41523285335128296 --pcxCrossoverEta 0.5680375684358603 --mutation powerLaw --mutationProbabilityFactor 1.8709638096638965 --mutationRepairStrategy round --powerLawMutationDelta 9.805297235978944 --selection boltzmann --boltzmannTemperature 67.9522310634558 
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.15069913056544246 HVMinus=-0.851434414761485 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.76807717348137 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.34286677520404063 --mutation powerLaw --mutationProbabilityFactor 0.8193197471206489 --mutationRepairStrategy bounds --powerLawMutationDelta 5.287922011920867 --selection random 

# Evaluation: 1300
EP=0.152475379302112 HVMinus=-0.8515463353768808 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7675020073021781 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9080514223316424 --blxAlphaBetaCrossoverAlpha 0.9264967491204091 --mutation powerLaw --mutationProbabilityFactor 0.8729219515271553 --mutationRepairStrategy bounds --powerLawMutationDelta 5.196656630517798 --selection tournament --selectionTournamentSize 7 
EP=0.1509549751217718 HVMinus=-0.8515084068396643 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9582117739267582 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38821853560982 --mutation powerLaw --mutationProbabilityFactor 0.8340514412912476 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.1522957699423264 HVMinus=-0.8515376966596157 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7682833095182652 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9005128752423027 --blxAlphaBetaCrossoverAlpha 0.8368379082447563 --mutation powerLaw --mutationProbabilityFactor 0.8176933953064549 --mutationRepairStrategy bounds --powerLawMutationDelta 6.306418991083664 --selection tournament --selectionTournamentSize 6 
EP=0.15042399679765567 HVMinus=-0.8513515722922553 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40847132628108396 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15023527014691365 HVMinus=-0.850126040317403 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.37787386697798453 --crossoverRepairStrategy round --pcxCrossoverZeta 0.41523285335128296 --pcxCrossoverEta 0.5680375684358603 --mutation powerLaw --mutationProbabilityFactor 1.8709638096638965 --mutationRepairStrategy round --powerLawMutationDelta 9.805297235978944 --selection boltzmann --boltzmannTemperature 67.9522310634558 
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.15069913056544246 HVMinus=-0.851434414761485 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.76807717348137 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.34286677520404063 --mutation powerLaw --mutationProbabilityFactor 0.8193197471206489 --mutationRepairStrategy bounds --powerLawMutationDelta 5.287922011920867 --selection random 

# Evaluation: 1400
EP=0.152475379302112 HVMinus=-0.8515463353768808 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7675020073021781 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9080514223316424 --blxAlphaBetaCrossoverAlpha 0.9264967491204091 --mutation powerLaw --mutationProbabilityFactor 0.8729219515271553 --mutationRepairStrategy bounds --powerLawMutationDelta 5.196656630517798 --selection tournament --selectionTournamentSize 7 
EP=0.1509549751217718 HVMinus=-0.8515084068396643 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9582117739267582 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.38821853560982 --mutation powerLaw --mutationProbabilityFactor 0.8340514412912476 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.1522957699423264 HVMinus=-0.8515376966596157 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7682833095182652 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9005128752423027 --blxAlphaBetaCrossoverAlpha 0.8368379082447563 --mutation powerLaw --mutationProbabilityFactor 0.8176933953064549 --mutationRepairStrategy bounds --powerLawMutationDelta 6.306418991083664 --selection tournament --selectionTournamentSize 6 
EP=0.15042399679765567 HVMinus=-0.8513515722922553 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40847132628108396 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15023527014691365 HVMinus=-0.850126040317403 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.37787386697798453 --crossoverRepairStrategy round --pcxCrossoverZeta 0.41523285335128296 --pcxCrossoverEta 0.5680375684358603 --mutation powerLaw --mutationProbabilityFactor 1.8709638096638965 --mutationRepairStrategy round --powerLawMutationDelta 9.805297235978944 --selection boltzmann --boltzmannTemperature 67.9522310634558 
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.15069913056544246 HVMinus=-0.851434414761485 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.76807717348137 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.34286677520404063 --mutation powerLaw --mutationProbabilityFactor 0.8193197471206489 --mutationRepairStrategy bounds --powerLawMutationDelta 5.287922011920867 --selection random 
EP=0.15125254692753298 HVMinus=-0.8515329527797316 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41739711079892927 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 

# Evaluation: 1500
EP=0.15023527014691365 HVMinus=-0.850126040317403 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.37787386697798453 --crossoverRepairStrategy round --pcxCrossoverZeta 0.41523285335128296 --pcxCrossoverEta 0.5680375684358603 --mutation powerLaw --mutationProbabilityFactor 1.8709638096638965 --mutationRepairStrategy round --powerLawMutationDelta 9.805297235978944 --selection boltzmann --boltzmannTemperature 67.9522310634558 
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.15125254692753298 HVMinus=-0.8515329527797316 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41739711079892927 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15041239839527556 HVMinus=-0.8514018351414403 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9582117739267582 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.388192685720369 --mutation powerLaw --mutationProbabilityFactor 0.8340514412912476 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15147803323943476 HVMinus=-0.8515953861578384 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9480939775815053 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40653836513419406 --mutation powerLaw --mutationProbabilityFactor 0.8081539559736808 --mutationRepairStrategy bounds --powerLawMutationDelta 5.180496047960009 --selection random 
EP=0.15055080285241512 HVMinus=-0.851525757192978 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7680364562332009 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40826139976966525 --mutation powerLaw --mutationProbabilityFactor 0.7575947533785079 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161498509618854 --selection ranking 

# Evaluation: 1600
EP=0.15023527014691365 HVMinus=-0.850126040317403 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.37787386697798453 --crossoverRepairStrategy round --pcxCrossoverZeta 0.41523285335128296 --pcxCrossoverEta 0.5680375684358603 --mutation powerLaw --mutationProbabilityFactor 1.8709638096638965 --mutationRepairStrategy round --powerLawMutationDelta 9.805297235978944 --selection boltzmann --boltzmannTemperature 67.9522310634558 
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.15125254692753298 HVMinus=-0.8515329527797316 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41739711079892927 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15041239839527556 HVMinus=-0.8514018351414403 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9582117739267582 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.388192685720369 --mutation powerLaw --mutationProbabilityFactor 0.8340514412912476 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15147803323943476 HVMinus=-0.8515953861578384 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9480939775815053 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40653836513419406 --mutation powerLaw --mutationProbabilityFactor 0.8081539559736808 --mutationRepairStrategy bounds --powerLawMutationDelta 5.180496047960009 --selection random 
EP=0.15055080285241512 HVMinus=-0.851525757192978 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7680364562332009 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40826139976966525 --mutation powerLaw --mutationProbabilityFactor 0.7575947533785079 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161498509618854 --selection ranking 

# Evaluation: 1700
EP=0.15023527014691365 HVMinus=-0.850126040317403 | --algorithmResult externalArchive --populationSizeWithArchive 135 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.37787386697798453 --crossoverRepairStrategy round --pcxCrossoverZeta 0.41523285335128296 --pcxCrossoverEta 0.5680375684358603 --mutation powerLaw --mutationProbabilityFactor 1.8709638096638965 --mutationRepairStrategy round --powerLawMutationDelta 9.805297235978944 --selection boltzmann --boltzmannTemperature 67.9522310634558 
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.15125254692753298 HVMinus=-0.8515329527797316 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.41739711079892927 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15041239839527556 HVMinus=-0.8514018351414403 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9582117739267582 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.388192685720369 --mutation powerLaw --mutationProbabilityFactor 0.8340514412912476 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15147803323943476 HVMinus=-0.8515953861578384 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9480939775815053 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40653836513419406 --mutation powerLaw --mutationProbabilityFactor 0.8081539559736808 --mutationRepairStrategy bounds --powerLawMutationDelta 5.180496047960009 --selection random 
EP=0.15055080285241512 HVMinus=-0.851525757192978 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7680364562332009 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40826139976966525 --mutation powerLaw --mutationProbabilityFactor 0.7575947533785079 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161498509618854 --selection ranking 
EP=0.15026196874314776 HVMinus=-0.8514006827222078 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40847132628108396 --mutation powerLaw --mutationProbabilityFactor 1.0322378086126542 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 

# Evaluation: 1800
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.15041239839527556 HVMinus=-0.8514018351414403 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9582117739267582 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.388192685720369 --mutation powerLaw --mutationProbabilityFactor 0.8340514412912476 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15055080285241512 HVMinus=-0.851525757192978 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7680364562332009 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40826139976966525 --mutation powerLaw --mutationProbabilityFactor 0.7575947533785079 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161498509618854 --selection ranking 
EP=0.15026196874314776 HVMinus=-0.8514006827222078 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40847132628108396 --mutation powerLaw --mutationProbabilityFactor 1.0322378086126542 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.1506612172862891 HVMinus=-0.8516099413093835 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9990318645811848 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4108383287344938 --mutation powerLaw --mutationProbabilityFactor 0.839986725054689 --mutationRepairStrategy bounds --powerLawMutationDelta 5.879440299888931 --selection ranking 
EP=0.15017234438960614 HVMinus=-0.8513248274313696 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7775414723033562 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4192268925994489 --mutation powerLaw --mutationProbabilityFactor 0.8338496610731218 --mutationRepairStrategy bounds --powerLawMutationDelta 5.1796184264123175 --selection ranking 

# Evaluation: 1900
EP=0.1502487779806325 HVMinus=-0.8513345243783492 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9891584880178159 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4085153142221374 --mutation powerLaw --mutationProbabilityFactor 1.0332815679403775 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection random 
EP=0.15041239839527556 HVMinus=-0.8514018351414403 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9582117739267582 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.388192685720369 --mutation powerLaw --mutationProbabilityFactor 0.8340514412912476 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.15055080285241512 HVMinus=-0.851525757192978 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7680364562332009 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40826139976966525 --mutation powerLaw --mutationProbabilityFactor 0.7575947533785079 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161498509618854 --selection ranking 
EP=0.15026196874314776 HVMinus=-0.8514006827222078 | --algorithmResult externalArchive --populationSizeWithArchive 80 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7676826886991706 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40847132628108396 --mutation powerLaw --mutationProbabilityFactor 1.0322378086126542 --mutationRepairStrategy bounds --powerLawMutationDelta 5.161668542264202 --selection ranking 
EP=0.1506612172862891 HVMinus=-0.8516099413093835 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9990318645811848 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4108383287344938 --mutation powerLaw --mutationProbabilityFactor 0.839986725054689 --mutationRepairStrategy bounds --powerLawMutationDelta 5.879440299888931 --selection ranking 
