# Evaluation: 0

# Evaluation: 100
EP=0.15802665115973819 HVMinus=-0.8441012642539928 | --algorithmResult externalArchive --populationSizeWithArchive 134 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7611016403396268 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.585056852784163 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3060474753052338 --levyFlightMutationStepSize 0.8957025912704302 --selection tournament --selectionTournamentSize 6 
EP=0.15134030774126211 HVMinus=-0.8492934876163093 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9850514442644903 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29049507075774855 --mutationRepairStrategy round --powerLawMutationDelta 7.910304578986304 --selection boltzmann --boltzmannTemperature 25.116798808003253 
EP=0.15128869264276687 HVMinus=-0.8487978037495383 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965503434493236 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 7.950734085927657 --selection boltzmann --boltzmannTemperature 25.116798808003253 
EP=0.15151221621872982 HVMinus=-0.8493332950463344 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965503434493236 --mutation powerLaw --mutationProbabilityFactor 0.28976936421113386 --mutationRepairStrategy round --powerLawMutationDelta 7.950734085927657 --selection boltzmann --boltzmannTemperature 64.99622597990037 
EP=0.15097222486240977 HVMinus=-0.848359978706294 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9886220466776076 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7594428639886048 --mutation powerLaw --mutationProbabilityFactor 0.2364876017462296 --mutationRepairStrategy round --powerLawMutationDelta 7.904111440415424 --selection boltzmann --boltzmannTemperature 98.57185104642791 
EP=0.15244128708189583 HVMinus=-0.8496792385103503 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.991129497171317 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29049507075774855 --mutationRepairStrategy round --powerLawMutationDelta 7.910304578986304 --selection boltzmann --boltzmannTemperature 65.80190366976754 
EP=0.15154632737350204 HVMinus=-0.8495906951070359 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854567158077758 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 7.950734085927657 --selection ranking 

# Evaluation: 1400
EP=0.15134030774126211 HVMinus=-0.8492934876163093 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9850514442644903 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29049507075774855 --mutationRepairStrategy round --powerLawMutationDelta 7.910304578986304 --selection boltzmann --boltzmannTemperature 25.116798808003253 
EP=0.15128869264276687 HVMinus=-0.8487978037495383 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965503434493236 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 7.950734085927657 --selection boltzmann --boltzmannTemperature 25.116798808003253 
EP=0.15097222486240977 HVMinus=-0.848359978706294 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9886220466776076 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7594428639886048 --mutation powerLaw --mutationProbabilityFactor 0.2364876017462296 --mutationRepairStrategy round --powerLawMutationDelta 7.904111440415424 --selection boltzmann --boltzmannTemperature 98.57185104642791 
EP=0.15103312385615814 HVMinus=-0.848411197932936 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7623832218944818 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8000200778120201 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 3.6950645741069126 --selection boltzmann --boltzmannTemperature 25.069272788026705 
EP=0.1514179288708024 HVMinus=-0.8497014148518517 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9853332335092418 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29240956471121565 --mutationRepairStrategy round --powerLawMutationDelta 7.910306199798297 --selection boltzmann --boltzmannTemperature 65.44683463265262 
EP=0.15135236354486534 HVMinus=-0.8494488885724077 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965503434493236 --mutation powerLaw --mutationProbabilityFactor 0.28976936421113386 --mutationRepairStrategy round --powerLawMutationDelta 7.358849707582212 --selection boltzmann --boltzmannTemperature 59.792352059050614 
EP=0.15180316802504362 HVMinus=-0.8498158814261245 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854333284920808 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966659232389273 --mutation powerLaw --mutationProbabilityFactor 0.24070440693045106 --mutationRepairStrategy round --powerLawMutationDelta 8.170790126792973 --selection boltzmann --boltzmannTemperature 32.30206049587247 

# Evaluation: 1500
EP=0.1514179288708024 HVMinus=-0.8497014148518517 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9853332335092418 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29240956471121565 --mutationRepairStrategy round --powerLawMutationDelta 7.910306199798297 --selection boltzmann --boltzmannTemperature 65.44683463265262 
EP=0.15180316802504362 HVMinus=-0.8498158814261245 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854333284920808 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966659232389273 --mutation powerLaw --mutationProbabilityFactor 0.24070440693045106 --mutationRepairStrategy round --powerLawMutationDelta 8.170790126792973 --selection boltzmann --boltzmannTemperature 32.30206049587247 
EP=0.15097049714270522 HVMinus=-0.8494803748416826 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854567158077758 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 7.950734085927657 --selection ranking 
EP=0.15119614689336766 HVMinus=-0.8495099643273711 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854313362440467 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.797802513772456 --mutation powerLaw --mutationProbabilityFactor 0.3180165594998606 --mutationRepairStrategy round --powerLawMutationDelta 3.9013878482659474 --selection ranking 
EP=0.15226432863744127 HVMinus=-0.8498167828754496 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.329692263058895 
EP=0.15179887625292587 HVMinus=-0.8497427592083155 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9912747167608489 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7640824190652877 --mutation powerLaw --mutationProbabilityFactor 0.385095569217933 --mutationRepairStrategy round --powerLawMutationDelta 7.84220506507003 --selection boltzmann --boltzmannTemperature 12.524590236356579 
EP=0.15168219303592195 HVMinus=-0.8497340109834016 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854602752788701 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977726693941364 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 25.116798808003253 

# Evaluation: 1600
EP=0.1514179288708024 HVMinus=-0.8497014148518517 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9853332335092418 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29240956471121565 --mutationRepairStrategy round --powerLawMutationDelta 7.910306199798297 --selection boltzmann --boltzmannTemperature 65.44683463265262 
EP=0.15180316802504362 HVMinus=-0.8498158814261245 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854333284920808 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966659232389273 --mutation powerLaw --mutationProbabilityFactor 0.24070440693045106 --mutationRepairStrategy round --powerLawMutationDelta 8.170790126792973 --selection boltzmann --boltzmannTemperature 32.30206049587247 
EP=0.15097049714270522 HVMinus=-0.8494803748416826 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854567158077758 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 7.950734085927657 --selection ranking 
EP=0.15226432863744127 HVMinus=-0.8498167828754496 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.329692263058895 
EP=0.15160743891924403 HVMinus=-0.8497737359388597 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854567158077758 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977712100995025 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 7.950734085927657 --selection ranking 
EP=0.15097317307774333 HVMinus=-0.8495155965887499 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9855951300664763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 8.682715997630975 --selection boltzmann --boltzmannTemperature 96.46702497800781 

# Evaluation: 1700
EP=0.15180316802504362 HVMinus=-0.8498158814261245 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854333284920808 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966659232389273 --mutation powerLaw --mutationProbabilityFactor 0.24070440693045106 --mutationRepairStrategy round --powerLawMutationDelta 8.170790126792973 --selection boltzmann --boltzmannTemperature 32.30206049587247 
EP=0.15097049714270522 HVMinus=-0.8494803748416826 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854567158077758 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 7.950734085927657 --selection ranking 
EP=0.15226432863744127 HVMinus=-0.8498167828754496 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.329692263058895 
EP=0.15097317307774333 HVMinus=-0.8495155965887499 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9855951300664763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 8.682715997630975 --selection boltzmann --boltzmannTemperature 96.46702497800781 
EP=0.152054851467039 HVMinus=-0.8498164256893338 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082142568658 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.34406530472099 
EP=0.15117477971230153 HVMinus=-0.849733193849001 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866913157321863 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.28410585168870167 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 29.782836294662694 
EP=0.15159648640030357 HVMinus=-0.8498112738813733 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 

# Evaluation: 1800
EP=0.15097317307774333 HVMinus=-0.8495155965887499 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9855951300664763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 8.682715997630975 --selection boltzmann --boltzmannTemperature 96.46702497800781 
EP=0.15117477971230153 HVMinus=-0.849733193849001 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866913157321863 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.28410585168870167 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 29.782836294662694 
EP=0.15159648640030357 HVMinus=-0.8498112738813733 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516040323670538 HVMinus=-0.8499266656567726 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 

# Evaluation: 1900
EP=0.15097317307774333 HVMinus=-0.8495155965887499 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9855951300664763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 8.682715997630975 --selection boltzmann --boltzmannTemperature 96.46702497800781 
EP=0.15117477971230153 HVMinus=-0.849733193849001 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866913157321863 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.28410585168870167 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 29.782836294662694 
EP=0.15159648640030357 HVMinus=-0.8498112738813733 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516040323670538 HVMinus=-0.8499266656567726 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1513022177017666 HVMinus=-0.8497413648718816 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9853302088623156 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7633368152621587 --mutation powerLaw --mutationProbabilityFactor 0.29240956471121565 --mutationRepairStrategy round --powerLawMutationDelta 7.907996902508444 --selection boltzmann --boltzmannTemperature 65.44683463265262 
EP=0.15115672663040947 HVMinus=-0.8497246281511233 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7581715960395589 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.15157719755995672 HVMinus=-0.849779301400924 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 

# Evaluation: 2000
EP=0.15097317307774333 HVMinus=-0.8495155965887499 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9855951300664763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7968251504782096 --mutation powerLaw --mutationProbabilityFactor 0.29008341823783046 --mutationRepairStrategy round --powerLawMutationDelta 8.682715997630975 --selection boltzmann --boltzmannTemperature 96.46702497800781 
EP=0.15117477971230153 HVMinus=-0.849733193849001 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866913157321863 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.28410585168870167 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 29.782836294662694 
EP=0.15159648640030357 HVMinus=-0.8498112738813733 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332058244311 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516040323670538 HVMinus=-0.8499266656567726 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332310904543 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.322456576514144 --selection boltzmann --boltzmannTemperature 30.477164578701668 
