# Evaluation: 0

# Evaluation: 100
EP=0.034044858890483524 HVMinus=-0.8458298216093263 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7819728157572667 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8307306292012205 --blxAlphaBetaCrossoverAlpha 0.9560302468044708 --mutation uniform --mutationProbabilityFactor 1.1713377729699583 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.5157789781757279 --selection boltzmann --boltzmannTemperature 12.551113975497314 
EP=0.022023553003497065 HVMinus=-0.8490639714258226 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9262735041496707 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8345553900982052 --blxAlphaBetaCrossoverAlpha 0.9374436918205901 --mutation levyFlight --mutationProbabilityFactor 0.9734550858352913 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4962835546812785 --levyFlightMutationStepSize 0.240847720551864 --selection boltzmann --boltzmannTemperature 39.78340266290036 

# Evaluation: 1600
EP=0.021519685215703983 HVMinus=-0.8490563585037137 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9264894632196895 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7638926033697208 --blxAlphaBetaCrossoverAlpha 0.9353746665708117 --mutation levyFlight --mutationProbabilityFactor 0.9734550858352913 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4962835546812785 --levyFlightMutationStepSize 0.240847720551864 --selection boltzmann --boltzmannTemperature 39.78340266290036 
EP=0.021356875221364337 HVMinus=-0.848497745451673 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9211931646001376 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8324465746479233 --blxAlphaBetaCrossoverAlpha 0.7932504384422577 --mutation levyFlight --mutationProbabilityFactor 0.9767622503340846 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4953035209857584 --levyFlightMutationStepSize 0.2626211224927112 --selection boltzmann --boltzmannTemperature 13.01580333730331 
EP=0.02230987895492031 HVMinus=-0.8492781962995541 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9220162684802575 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324465746479233 --blxAlphaBetaCrossoverAlpha 0.9258995978186698 --mutation levyFlight --mutationProbabilityFactor 0.9776554433153778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1765646801878205 --levyFlightMutationStepSize 0.212455665034399 --selection boltzmann --boltzmannTemperature 13.014502201275445 
EP=0.02140446428495992 HVMinus=-0.8486485970522981 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9211260603443729 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7623690656938592 --blxAlphaBetaCrossoverAlpha 0.796242776229713 --mutation levyFlight --mutationProbabilityFactor 0.9778430778191944 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.170838886878884 --levyFlightMutationStepSize 0.2116289830927565 --selection random 
EP=0.0214601321053021 HVMinus=-0.8488913635521343 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9179370684652615 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.881793929382054 --blxAlphaBetaCrossoverAlpha 0.9666415098934271 --mutation levyFlight --mutationProbabilityFactor 0.9738647545593988 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4924108855000084 --levyFlightMutationStepSize 0.271505741151933 --selection boltzmann --boltzmannTemperature 39.74446393424076 
EP=0.02143899154447439 HVMinus=-0.8488551072865772 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9313249493433996 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.763326653445576 --blxAlphaBetaCrossoverAlpha 0.9245750575457672 --mutation levyFlight --mutationProbabilityFactor 0.9735198563652434 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4567876553363655 --levyFlightMutationStepSize 0.2398333301655564 --selection random 
EP=0.02200394293112254 HVMinus=-0.8492477700759571 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9313249493433996 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7638926033697208 --blxAlphaBetaCrossoverAlpha 0.9428883322304911 --mutation levyFlight --mutationProbabilityFactor 0.9734967505545131 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4789351094285574 --levyFlightMutationStepSize 0.26265051205007334 --selection boltzmann --boltzmannTemperature 13.031223834888127 
EP=0.024846958623332964 HVMinus=-0.849451519282513 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9370316633163385 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 

# Evaluation: 1700
EP=0.021519685215703983 HVMinus=-0.8490563585037137 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9264894632196895 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7638926033697208 --blxAlphaBetaCrossoverAlpha 0.9353746665708117 --mutation levyFlight --mutationProbabilityFactor 0.9734550858352913 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4962835546812785 --levyFlightMutationStepSize 0.240847720551864 --selection boltzmann --boltzmannTemperature 39.78340266290036 
EP=0.021356875221364337 HVMinus=-0.848497745451673 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9211931646001376 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8324465746479233 --blxAlphaBetaCrossoverAlpha 0.7932504384422577 --mutation levyFlight --mutationProbabilityFactor 0.9767622503340846 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4953035209857584 --levyFlightMutationStepSize 0.2626211224927112 --selection boltzmann --boltzmannTemperature 13.01580333730331 
EP=0.02230987895492031 HVMinus=-0.8492781962995541 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9220162684802575 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324465746479233 --blxAlphaBetaCrossoverAlpha 0.9258995978186698 --mutation levyFlight --mutationProbabilityFactor 0.9776554433153778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1765646801878205 --levyFlightMutationStepSize 0.212455665034399 --selection boltzmann --boltzmannTemperature 13.014502201275445 
EP=0.02140446428495992 HVMinus=-0.8486485970522981 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9211260603443729 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7623690656938592 --blxAlphaBetaCrossoverAlpha 0.796242776229713 --mutation levyFlight --mutationProbabilityFactor 0.9778430778191944 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.170838886878884 --levyFlightMutationStepSize 0.2116289830927565 --selection random 
EP=0.0214601321053021 HVMinus=-0.8488913635521343 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9179370684652615 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.881793929382054 --blxAlphaBetaCrossoverAlpha 0.9666415098934271 --mutation levyFlight --mutationProbabilityFactor 0.9738647545593988 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4924108855000084 --levyFlightMutationStepSize 0.271505741151933 --selection boltzmann --boltzmannTemperature 39.74446393424076 
EP=0.02143899154447439 HVMinus=-0.8488551072865772 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9313249493433996 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.763326653445576 --blxAlphaBetaCrossoverAlpha 0.9245750575457672 --mutation levyFlight --mutationProbabilityFactor 0.9735198563652434 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4567876553363655 --levyFlightMutationStepSize 0.2398333301655564 --selection random 
EP=0.02200394293112254 HVMinus=-0.8492477700759571 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9313249493433996 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7638926033697208 --blxAlphaBetaCrossoverAlpha 0.9428883322304911 --mutation levyFlight --mutationProbabilityFactor 0.9734967505545131 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4789351094285574 --levyFlightMutationStepSize 0.26265051205007334 --selection boltzmann --boltzmannTemperature 13.031223834888127 
EP=0.024846958623332964 HVMinus=-0.849451519282513 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9370316633163385 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 
EP=0.021737308946440277 HVMinus=-0.8490790300194008 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9178867432618499 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7784748324949687 --blxAlphaBetaCrossoverAlpha 0.925744709972537 --mutation levyFlight --mutationProbabilityFactor 0.9737881135068964 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.456718790491026 --levyFlightMutationStepSize 0.21232330276415873 --selection random 
EP=0.02188405994305603 HVMinus=-0.8491033751673308 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.918539203114255 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.881285027476113 --blxAlphaBetaCrossoverAlpha 0.9264726480971436 --mutation levyFlight --mutationProbabilityFactor 0.6982386324087311 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5077658517621249 --levyFlightMutationStepSize 0.24115039456066895 --selection boltzmann --boltzmannTemperature 39.123068734016805 

# Evaluation: 1800
EP=0.02230987895492031 HVMinus=-0.8492781962995541 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9220162684802575 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324465746479233 --blxAlphaBetaCrossoverAlpha 0.9258995978186698 --mutation levyFlight --mutationProbabilityFactor 0.9776554433153778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1765646801878205 --levyFlightMutationStepSize 0.212455665034399 --selection boltzmann --boltzmannTemperature 13.014502201275445 
EP=0.02200394293112254 HVMinus=-0.8492477700759571 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9313249493433996 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7638926033697208 --blxAlphaBetaCrossoverAlpha 0.9428883322304911 --mutation levyFlight --mutationProbabilityFactor 0.9734967505545131 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4789351094285574 --levyFlightMutationStepSize 0.26265051205007334 --selection boltzmann --boltzmannTemperature 13.031223834888127 
EP=0.024846958623332964 HVMinus=-0.849451519282513 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9370316633163385 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 
EP=0.02192106866509275 HVMinus=-0.8491718673592421 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9224093579522488 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7638926033697208 --blxAlphaBetaCrossoverAlpha 0.7913010132902141 --mutation levyFlight --mutationProbabilityFactor 0.8367081126330677 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1757230983348488 --levyFlightMutationStepSize 0.2115878188218841 --selection random 
EP=0.02120130714169269 HVMinus=-0.8488678039678778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9661860972159683 --mutation levyFlight --mutationProbabilityFactor 0.9738647545593988 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4923370189486238 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.021408875216555785 HVMinus=-0.849151274335792 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9221809816409153 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324219558270847 --blxAlphaBetaCrossoverAlpha 0.9355247211680006 --mutation levyFlight --mutationProbabilityFactor 0.9743610301222979 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4922132523263585 --levyFlightMutationStepSize 0.2703728764853533 --selection boltzmann --boltzmannTemperature 12.61949447985558 
EP=0.021345667988734895 HVMinus=-0.848924127902337 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9180630259028862 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7657300376974306 --blxAlphaBetaCrossoverAlpha 0.925794677279581 --mutation levyFlight --mutationProbabilityFactor 0.96279789489831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4567876553363655 --levyFlightMutationStepSize 0.26222039599453845 --selection boltzmann --boltzmannTemperature 39.13496952950294 

# Evaluation: 1900
EP=0.02230987895492031 HVMinus=-0.8492781962995541 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9220162684802575 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324465746479233 --blxAlphaBetaCrossoverAlpha 0.9258995978186698 --mutation levyFlight --mutationProbabilityFactor 0.9776554433153778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1765646801878205 --levyFlightMutationStepSize 0.212455665034399 --selection boltzmann --boltzmannTemperature 13.014502201275445 
EP=0.02120130714169269 HVMinus=-0.8488678039678778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9661860972159683 --mutation levyFlight --mutationProbabilityFactor 0.9738647545593988 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4923370189486238 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.021408875216555785 HVMinus=-0.849151274335792 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9221809816409153 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324219558270847 --blxAlphaBetaCrossoverAlpha 0.9355247211680006 --mutation levyFlight --mutationProbabilityFactor 0.9743610301222979 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4922132523263585 --levyFlightMutationStepSize 0.2703728764853533 --selection boltzmann --boltzmannTemperature 12.61949447985558 
EP=0.021345667988734895 HVMinus=-0.848924127902337 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9180630259028862 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7657300376974306 --blxAlphaBetaCrossoverAlpha 0.925794677279581 --mutation levyFlight --mutationProbabilityFactor 0.96279789489831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4567876553363655 --levyFlightMutationStepSize 0.26222039599453845 --selection boltzmann --boltzmannTemperature 39.13496952950294 
EP=0.024307579957085854 HVMinus=-0.8497088605113581 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 
EP=0.02146529334452247 HVMinus=-0.8492528073279778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9369038150884089 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8816674665382922 --blxAlphaBetaCrossoverAlpha 0.9661833761904335 --mutation levyFlight --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.23912045845285948 --selection boltzmann --boltzmannTemperature 39.38294044349958 
EP=0.023241477292745456 HVMinus=-0.8494228473806265 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9373390164964683 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7576840411554618 --blxAlphaBetaCrossoverAlpha 0.9308963277177398 --mutation levyFlight --mutationProbabilityFactor 0.7138174076109093 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.455679213890385 --levyFlightMutationStepSize 0.24019467588397383 --selection boltzmann --boltzmannTemperature 12.9927430129971 
EP=0.022161418543300972 HVMinus=-0.8492729386772743 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9174109056879562 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7628787328363013 --blxAlphaBetaCrossoverAlpha 0.9527894807186725 --mutation levyFlight --mutationProbabilityFactor 0.6874871961259036 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.498616380444879 --levyFlightMutationStepSize 0.24009745514066536 --selection random 

# Evaluation: 2000
EP=0.02230987895492031 HVMinus=-0.8492781962995541 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9220162684802575 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324465746479233 --blxAlphaBetaCrossoverAlpha 0.9258995978186698 --mutation levyFlight --mutationProbabilityFactor 0.9776554433153778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1765646801878205 --levyFlightMutationStepSize 0.212455665034399 --selection boltzmann --boltzmannTemperature 13.014502201275445 
EP=0.02120130714169269 HVMinus=-0.8488678039678778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9190340199347035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8817600896179524 --blxAlphaBetaCrossoverAlpha 0.9661860972159683 --mutation levyFlight --mutationProbabilityFactor 0.9738647545593988 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4923370189486238 --levyFlightMutationStepSize 0.27154612333018774 --selection boltzmann --boltzmannTemperature 39.73394631043998 
EP=0.021408875216555785 HVMinus=-0.849151274335792 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9221809816409153 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8324219558270847 --blxAlphaBetaCrossoverAlpha 0.9355247211680006 --mutation levyFlight --mutationProbabilityFactor 0.9743610301222979 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4922132523263585 --levyFlightMutationStepSize 0.2703728764853533 --selection boltzmann --boltzmannTemperature 12.61949447985558 
EP=0.021345667988734895 HVMinus=-0.848924127902337 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9180630259028862 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7657300376974306 --blxAlphaBetaCrossoverAlpha 0.925794677279581 --mutation levyFlight --mutationProbabilityFactor 0.96279789489831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4567876553363655 --levyFlightMutationStepSize 0.26222039599453845 --selection boltzmann --boltzmannTemperature 39.13496952950294 
EP=0.024307579957085854 HVMinus=-0.8497088605113581 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9422384098611322 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8769691058499187 --blxAlphaBetaCrossoverAlpha 0.9665482099789776 --mutation uniform --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6322708964639737 --selection boltzmann --boltzmannTemperature 12.99212037590981 
EP=0.02146529334452247 HVMinus=-0.8492528073279778 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9369038150884089 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8816674665382922 --blxAlphaBetaCrossoverAlpha 0.9661833761904335 --mutation levyFlight --mutationProbabilityFactor 0.9728610919590065 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.189679542113755 --levyFlightMutationStepSize 0.23912045845285948 --selection boltzmann --boltzmannTemperature 39.38294044349958 
EP=0.023241477292745456 HVMinus=-0.8494228473806265 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9373390164964683 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7576840411554618 --blxAlphaBetaCrossoverAlpha 0.9308963277177398 --mutation levyFlight --mutationProbabilityFactor 0.7138174076109093 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.455679213890385 --levyFlightMutationStepSize 0.24019467588397383 --selection boltzmann --boltzmannTemperature 12.9927430129971 
EP=0.022161418543300972 HVMinus=-0.8492729386772743 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9174109056879562 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7628787328363013 --blxAlphaBetaCrossoverAlpha 0.9527894807186725 --mutation levyFlight --mutationProbabilityFactor 0.6874871961259036 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.498616380444879 --levyFlightMutationStepSize 0.24009745514066536 --selection random 
