# Evaluation: 0

# Evaluation: 100
EP=0.39298681344712816 HVMinus=-0.5804274937700895 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9225900389943147 --crossoverRepairStrategy round --sbxDistributionIndex 358.1438404811541 --mutation levyFlight --mutationProbabilityFactor 0.8732948121157362 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2918183504744438 --levyFlightMutationStepSize 0.7312545442763034 --selection tournament --selectionTournamentSize 5 
EP=0.39153467326141267 HVMinus=-0.583718391938833 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9823959750470783 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.9430129013825655 --mutation levyFlight --mutationProbabilityFactor 1.8845990826331334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.039444809068097 --levyFlightMutationStepSize 0.4378685618835413 --selection tournament --selectionTournamentSize 9 
EP=0.39165023672676574 HVMinus=-0.5848933246464948 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.915474642201083 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.961363956388977 --mutation levyFlight --mutationProbabilityFactor 1.6827529291577832 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2113859306626096 --levyFlightMutationStepSize 0.7548761818073905 --selection stochasticUniversalSampling 
EP=0.39189585432771096 HVMinus=-0.5849777149978578 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9813031259222013 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651320136366668 --mutation levyFlight --mutationProbabilityFactor 1.9241748353544836 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0225586772851658 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.3915581333899569 HVMinus=-0.5847475745390741 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9089496188812084 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9614889458032814 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.518629933031676 --selection boltzmann --boltzmannTemperature 73.20926545436343 
EP=0.3919850423768794 HVMinus=-0.5850141734837805 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9813031259222013 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651320136366668 --mutation levyFlight --mutationProbabilityFactor 1.9233215193325595 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0123487565849207 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 

# Evaluation: 1300
EP=0.39165023672676574 HVMinus=-0.5848933246464948 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.915474642201083 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.961363956388977 --mutation levyFlight --mutationProbabilityFactor 1.6827529291577832 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2113859306626096 --levyFlightMutationStepSize 0.7548761818073905 --selection stochasticUniversalSampling 
EP=0.3926941255414807 HVMinus=-0.5851048780128003 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9986062302220716 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.942788565183728 --mutation levyFlight --mutationProbabilityFactor 1.9582879683568377 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0380877226347114 --levyFlightMutationStepSize 0.7431923916254779 --selection stochasticUniversalSampling 
EP=0.3914300136504547 HVMinus=-0.5848310698897531 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9813031259222013 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651320136366668 --mutation levyFlight --mutationProbabilityFactor 1.9241748353544836 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0229413450001785 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.3918320322312105 HVMinus=-0.5850547027185434 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9835987084269446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9444429954068175 --mutation levyFlight --mutationProbabilityFactor 1.6558729571295827 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0133588382482528 --levyFlightMutationStepSize 0.7531198112950828 --selection stochasticUniversalSampling 

# Evaluation: 1400
EP=0.39165023672676574 HVMinus=-0.5848933246464948 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.915474642201083 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.961363956388977 --mutation levyFlight --mutationProbabilityFactor 1.6827529291577832 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2113859306626096 --levyFlightMutationStepSize 0.7548761818073905 --selection stochasticUniversalSampling 
EP=0.3926941255414807 HVMinus=-0.5851048780128003 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9986062302220716 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.942788565183728 --mutation levyFlight --mutationProbabilityFactor 1.9582879683568377 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0380877226347114 --levyFlightMutationStepSize 0.7431923916254779 --selection stochasticUniversalSampling 
EP=0.3914300136504547 HVMinus=-0.5848310698897531 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9813031259222013 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9651320136366668 --mutation levyFlight --mutationProbabilityFactor 1.9241748353544836 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0229413450001785 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.3918320322312105 HVMinus=-0.5850547027185434 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9835987084269446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9444429954068175 --mutation levyFlight --mutationProbabilityFactor 1.6558729571295827 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0133588382482528 --levyFlightMutationStepSize 0.7531198112950828 --selection stochasticUniversalSampling 
EP=0.3923764008243707 HVMinus=-0.585088628156878 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9152596292067102 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9428174612583108 --mutation levyFlight --mutationProbabilityFactor 1.9241748353544836 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0233421857598612 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 

# Evaluation: 1500
EP=0.39165023672676574 HVMinus=-0.5848933246464948 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.915474642201083 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.961363956388977 --mutation levyFlight --mutationProbabilityFactor 1.6827529291577832 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2113859306626096 --levyFlightMutationStepSize 0.7548761818073905 --selection stochasticUniversalSampling 
EP=0.3926941255414807 HVMinus=-0.5851048780128003 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9986062302220716 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.942788565183728 --mutation levyFlight --mutationProbabilityFactor 1.9582879683568377 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0380877226347114 --levyFlightMutationStepSize 0.7431923916254779 --selection stochasticUniversalSampling 
EP=0.3918320322312105 HVMinus=-0.5850547027185434 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9835987084269446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9444429954068175 --mutation levyFlight --mutationProbabilityFactor 1.6558729571295827 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0133588382482528 --levyFlightMutationStepSize 0.7531198112950828 --selection stochasticUniversalSampling 
EP=0.3923764008243707 HVMinus=-0.585088628156878 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9152596292067102 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9428174612583108 --mutation levyFlight --mutationProbabilityFactor 1.9241748353544836 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0233421857598612 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.39137421458922095 HVMinus=-0.5848671068606838 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849511924540321 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.942710873924611 --mutation levyFlight --mutationProbabilityFactor 1.6790281197356582 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3913060887196936 HVMinus=-0.5845802600322293 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9152596292067102 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9428636762086682 --mutation powerLaw --mutationProbabilityFactor 1.9241748353544836 --mutationRepairStrategy bounds --powerLawMutationDelta 8.899490846464898 --selection stochasticUniversalSampling 

# Evaluation: 1600
EP=0.39137421458922095 HVMinus=-0.5848671068606838 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849511924540321 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.942710873924611 --mutation levyFlight --mutationProbabilityFactor 1.6790281197356582 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3913060887196936 HVMinus=-0.5845802600322293 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9152596292067102 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9428636762086682 --mutation powerLaw --mutationProbabilityFactor 1.9241748353544836 --mutationRepairStrategy bounds --powerLawMutationDelta 8.899490846464898 --selection stochasticUniversalSampling 
EP=0.39225780566390683 HVMinus=-0.5851140103174527 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9843361277397608 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9615153879544914 --mutation levyFlight --mutationProbabilityFactor 1.9243127088056375 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0448256953137562 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.3915796027934207 HVMinus=-0.5850684781238856 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9735521725043992 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9420726255876043 --mutation levyFlight --mutationProbabilityFactor 1.9012636013722959 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0428007043134222 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 

# Evaluation: 1700
EP=0.3915796027934207 HVMinus=-0.5850684781238856 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9735521725043992 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9420726255876043 --mutation levyFlight --mutationProbabilityFactor 1.9012636013722959 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0428007043134222 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.39127195039198215 HVMinus=-0.5850327844345543 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9838927806400962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9421427861603714 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.272884171266 --selection stochasticUniversalSampling 
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 

# Evaluation: 1800
EP=0.3915796027934207 HVMinus=-0.5850684781238856 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9735521725043992 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9420726255876043 --mutation levyFlight --mutationProbabilityFactor 1.9012636013722959 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0428007043134222 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.39127195039198215 HVMinus=-0.5850327844345543 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9838927806400962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9421427861603714 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.272884171266 --selection stochasticUniversalSampling 
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 

# Evaluation: 1900
EP=0.3915796027934207 HVMinus=-0.5850684781238856 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9735521725043992 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9420726255876043 --mutation levyFlight --mutationProbabilityFactor 1.9012636013722959 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0428007043134222 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.39127195039198215 HVMinus=-0.5850327844345543 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9838927806400962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9421427861603714 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.272884171266 --selection stochasticUniversalSampling 
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3919931784896742 HVMinus=-0.585087965154986 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9814729991175506 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.6563732500683634 --mutationRepairStrategy bounds --powerLawMutationDelta 8.01329866227774 --selection stochasticUniversalSampling 

# Evaluation: 2000
EP=0.3915796027934207 HVMinus=-0.5850684781238856 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9735521725043992 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9420726255876043 --mutation levyFlight --mutationProbabilityFactor 1.9012636013722959 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0428007043134222 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.39127195039198215 HVMinus=-0.5850327844345543 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9838927806400962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9421427861603714 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.272884171266 --selection stochasticUniversalSampling 
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3919931784896742 HVMinus=-0.585087965154986 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9814729991175506 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.6563732500683634 --mutationRepairStrategy bounds --powerLawMutationDelta 8.01329866227774 --selection stochasticUniversalSampling 
EP=0.3911528578553911 HVMinus=-0.5849702243879149 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9775500790758804 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9407569215393511 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.511993689764662 --selection stochasticUniversalSampling 

# Evaluation: 2100
EP=0.3915796027934207 HVMinus=-0.5850684781238856 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9735521725043992 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9420726255876043 --mutation levyFlight --mutationProbabilityFactor 1.9012636013722959 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0428007043134222 --levyFlightMutationStepSize 0.7232890446919409 --selection stochasticUniversalSampling 
EP=0.39127195039198215 HVMinus=-0.5850327844345543 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9838927806400962 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9421427861603714 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.272884171266 --selection stochasticUniversalSampling 
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.3920091092522899 HVMinus=-0.5851884832075548 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9849996886696237 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9591317875474209 --mutation levyFlight --mutationProbabilityFactor 1.9086284568190957 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.213015708432079 --levyFlightMutationStepSize 0.7547165128787016 --selection stochasticUniversalSampling 
EP=0.3919931784896742 HVMinus=-0.585087965154986 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9814729991175506 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9400696451730763 --mutation powerLaw --mutationProbabilityFactor 1.6563732500683634 --mutationRepairStrategy bounds --powerLawMutationDelta 8.01329866227774 --selection stochasticUniversalSampling 
EP=0.3911528578553911 HVMinus=-0.5849702243879149 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9775500790758804 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9407569215393511 --mutation powerLaw --mutationProbabilityFactor 1.7074862856784243 --mutationRepairStrategy bounds --powerLawMutationDelta 8.511993689764662 --selection stochasticUniversalSampling 
