# Evaluation: 0

# Evaluation: 100
EP=0.032337578859285274 HVMinus=-0.8449402624962682 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.900938650843642 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9884067323500721 --blxAlphaBetaCrossoverAlpha 0.9428192456275962 --mutation uniform --mutationProbabilityFactor 1.946238207608822 --mutationRepairStrategy round --uniformMutationPerturbation 0.7637586223264636 --selection ranking 
EP=0.0227749415408113 HVMinus=-0.8494559960980725 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9021233140683984 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9910514273297262 --blxAlphaBetaCrossoverAlpha 0.9319441657432523 --mutation levyFlight --mutationProbabilityFactor 0.1815405643390995 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0191008813701186 --levyFlightMutationStepSize 0.4284456870658307 --selection ranking 
EP=0.021414540583839983 HVMinus=-0.849103631498532 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9016433366020806 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.705698290360031 --blxAlphaBetaCrossoverAlpha 0.780709022185629 --mutation levyFlight --mutationProbabilityFactor 0.3422049446702803 --mutationRepairStrategy round --levyFlightMutationBeta 1.0199803230837776 --levyFlightMutationStepSize 0.6811049130848937 --selection ranking 
EP=0.023098559490979702 HVMinus=-0.8495031660949666 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9009359762487735 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7059875647514995 --blxAlphaBetaCrossoverAlpha 0.9282218458166912 --mutation levyFlight --mutationProbabilityFactor 0.2989768434814797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0939079783249888 --levyFlightMutationStepSize 0.4341540650481518 --selection stochasticUniversalSampling 
EP=0.021494074992287393 HVMinus=-0.8492072756453247 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9146217165794298 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9910514273297262 --blxAlphaBetaCrossoverAlpha 0.9319441657432523 --mutation levyFlight --mutationProbabilityFactor 0.1815405643390995 --mutationRepairStrategy round --levyFlightMutationBeta 1.0191008813701186 --levyFlightMutationStepSize 0.6068105333975721 --selection ranking 
EP=0.02538795444807537 HVMinus=-0.8495346278722852 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9021497169828792 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6869779739523911 --blxAlphaBetaCrossoverAlpha 0.9345974271779275 --mutation nonUniform --mutationProbabilityFactor 0.17485280198958722 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.2939164451190791 --selection boltzmann --boltzmannTemperature 14.244186662968874 
EP=0.022547256642729885 HVMinus=-0.8494494242253122 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9082192511690794 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9248813718594605 --blxAlphaBetaCrossoverAlpha 0.9048038596328745 --mutation levyFlight --mutationProbabilityFactor 0.2534108676181357 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2487832862654376 --levyFlightMutationStepSize 0.6031214092753063 --selection boltzmann --boltzmannTemperature 14.654009102552077 

# Evaluation: 1500
EP=0.021756998451088392 HVMinus=-0.8494150959271077 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9081316526814952 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6844641788739075 --blxAlphaBetaCrossoverAlpha 0.9360483178750187 --mutation levyFlight --mutationProbabilityFactor 0.38504344055802375 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1324782108533211 --levyFlightMutationStepSize 0.6014868095638891 --selection tournament --selectionTournamentSize 7 
EP=0.021414540583839983 HVMinus=-0.849103631498532 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9016433366020806 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.705698290360031 --blxAlphaBetaCrossoverAlpha 0.780709022185629 --mutation levyFlight --mutationProbabilityFactor 0.3422049446702803 --mutationRepairStrategy round --levyFlightMutationBeta 1.0199803230837776 --levyFlightMutationStepSize 0.6811049130848937 --selection ranking 
EP=0.021494074992287393 HVMinus=-0.8492072756453247 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9146217165794298 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9910514273297262 --blxAlphaBetaCrossoverAlpha 0.9319441657432523 --mutation levyFlight --mutationProbabilityFactor 0.1815405643390995 --mutationRepairStrategy round --levyFlightMutationBeta 1.0191008813701186 --levyFlightMutationStepSize 0.6068105333975721 --selection ranking 
EP=0.02538795444807537 HVMinus=-0.8495346278722852 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9021497169828792 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6869779739523911 --blxAlphaBetaCrossoverAlpha 0.9345974271779275 --mutation nonUniform --mutationProbabilityFactor 0.17485280198958722 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.2939164451190791 --selection boltzmann --boltzmannTemperature 14.244186662968874 
EP=0.021591726385201276 HVMinus=-0.8493985627649895 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9079974266898821 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6874957591551683 --blxAlphaBetaCrossoverAlpha 0.9067700195408696 --mutation levyFlight --mutationProbabilityFactor 0.2598057265859349 --mutationRepairStrategy round --levyFlightMutationBeta 1.1934934609953363 --levyFlightMutationStepSize 0.5901077836415514 --selection ranking 
EP=0.02265668824972398 HVMinus=-0.8495337426482765 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9009359762487735 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7127546893390738 --blxAlphaBetaCrossoverAlpha 0.9284728640743166 --mutation levyFlight --mutationProbabilityFactor 0.385773625309571 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0939079783249888 --levyFlightMutationStepSize 0.40489294927998 --selection stochasticUniversalSampling 
EP=0.021589437763994912 HVMinus=-0.8493738997684941 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9016433366020806 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.705698290360031 --blxAlphaBetaCrossoverAlpha 0.780709022185629 --mutation levyFlight --mutationProbabilityFactor 0.3422049446702803 --mutationRepairStrategy round --levyFlightMutationBeta 1.0199803230837776 --levyFlightMutationStepSize 0.6811049130848937 --selection ranking 
EP=0.021943336086227127 HVMinus=-0.8494863932471828 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9143945253231349 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976492014296709 --blxAlphaBetaCrossoverAlpha 0.9358767035562229 --mutation levyFlight --mutationProbabilityFactor 0.18227093760110935 --mutationRepairStrategy round --levyFlightMutationBeta 1.018999729524276 --levyFlightMutationStepSize 0.6372635700360719 --selection ranking 

# Evaluation: 1600
EP=0.021756998451088392 HVMinus=-0.8494150959271077 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9081316526814952 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6844641788739075 --blxAlphaBetaCrossoverAlpha 0.9360483178750187 --mutation levyFlight --mutationProbabilityFactor 0.38504344055802375 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1324782108533211 --levyFlightMutationStepSize 0.6014868095638891 --selection tournament --selectionTournamentSize 7 
EP=0.021494074992287393 HVMinus=-0.8492072756453247 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9146217165794298 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9910514273297262 --blxAlphaBetaCrossoverAlpha 0.9319441657432523 --mutation levyFlight --mutationProbabilityFactor 0.1815405643390995 --mutationRepairStrategy round --levyFlightMutationBeta 1.0191008813701186 --levyFlightMutationStepSize 0.6068105333975721 --selection ranking 
EP=0.021591726385201276 HVMinus=-0.8493985627649895 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9079974266898821 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6874957591551683 --blxAlphaBetaCrossoverAlpha 0.9067700195408696 --mutation levyFlight --mutationProbabilityFactor 0.2598057265859349 --mutationRepairStrategy round --levyFlightMutationBeta 1.1934934609953363 --levyFlightMutationStepSize 0.5901077836415514 --selection ranking 
EP=0.021589437763994912 HVMinus=-0.8493738997684941 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9016433366020806 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.705698290360031 --blxAlphaBetaCrossoverAlpha 0.780709022185629 --mutation levyFlight --mutationProbabilityFactor 0.3422049446702803 --mutationRepairStrategy round --levyFlightMutationBeta 1.0199803230837776 --levyFlightMutationStepSize 0.6811049130848937 --selection ranking 
EP=0.021943336086227127 HVMinus=-0.8494863932471828 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9143945253231349 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976492014296709 --blxAlphaBetaCrossoverAlpha 0.9358767035562229 --mutation levyFlight --mutationProbabilityFactor 0.18227093760110935 --mutationRepairStrategy round --levyFlightMutationBeta 1.018999729524276 --levyFlightMutationStepSize 0.6372635700360719 --selection ranking 
EP=0.02245903262324045 HVMinus=-0.8496780374351834 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9082192511690794 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7059923219265004 --blxAlphaBetaCrossoverAlpha 0.9343052242957735 --mutation levyFlight --mutationProbabilityFactor 0.2628970314539051 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1237599362950421 --levyFlightMutationStepSize 0.6090038991966207 --selection boltzmann --boltzmannTemperature 14.396396164564209 
EP=0.02140633737240765 HVMinus=-0.8491180424975322 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9020783981316702 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7000585512602938 --blxAlphaBetaCrossoverAlpha 0.9282218458166912 --mutation levyFlight --mutationProbabilityFactor 0.34633502823743056 --mutationRepairStrategy round --levyFlightMutationBeta 1.0913345883637482 --levyFlightMutationStepSize 0.42859209700663187 --selection ranking 

# Evaluation: 1700
EP=0.02245903262324045 HVMinus=-0.8496780374351834 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9082192511690794 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7059923219265004 --blxAlphaBetaCrossoverAlpha 0.9343052242957735 --mutation levyFlight --mutationProbabilityFactor 0.2628970314539051 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1237599362950421 --levyFlightMutationStepSize 0.6090038991966207 --selection boltzmann --boltzmannTemperature 14.396396164564209 
EP=0.02109792549218804 HVMinus=-0.8494167161523077 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9096361189754408 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9897968833238451 --blxAlphaBetaCrossoverAlpha 0.932186853592941 --mutation levyFlight --mutationProbabilityFactor 0.2989719253310891 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0193796248657578 --levyFlightMutationStepSize 0.4907147192335526 --selection boltzmann --boltzmannTemperature 14.408648002480104 
EP=0.021740167427492286 HVMinus=-0.8495819810385485 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9146635997839405 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9752005622428204 --blxAlphaBetaCrossoverAlpha 0.9318875431748057 --mutation levyFlight --mutationProbabilityFactor 0.17492908218362296 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0200236729308816 --levyFlightMutationStepSize 0.6068105333975721 --selection ranking 
EP=0.021697282479810735 HVMinus=-0.8494424031571292 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9082176964250708 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6844641788739075 --blxAlphaBetaCrossoverAlpha 0.9360483178750187 --mutation levyFlight --mutationProbabilityFactor 0.38504344055802375 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1324782108533211 --levyFlightMutationStepSize 0.6007103735391784 --selection boltzmann --boltzmannTemperature 13.60127890545599 

# Evaluation: 1800
EP=0.02245903262324045 HVMinus=-0.8496780374351834 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9082192511690794 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7059923219265004 --blxAlphaBetaCrossoverAlpha 0.9343052242957735 --mutation levyFlight --mutationProbabilityFactor 0.2628970314539051 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1237599362950421 --levyFlightMutationStepSize 0.6090038991966207 --selection boltzmann --boltzmannTemperature 14.396396164564209 
EP=0.02109792549218804 HVMinus=-0.8494167161523077 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9096361189754408 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9897968833238451 --blxAlphaBetaCrossoverAlpha 0.932186853592941 --mutation levyFlight --mutationProbabilityFactor 0.2989719253310891 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0193796248657578 --levyFlightMutationStepSize 0.4907147192335526 --selection boltzmann --boltzmannTemperature 14.408648002480104 
EP=0.021740167427492286 HVMinus=-0.8495819810385485 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9146635997839405 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9752005622428204 --blxAlphaBetaCrossoverAlpha 0.9318875431748057 --mutation levyFlight --mutationProbabilityFactor 0.17492908218362296 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0200236729308816 --levyFlightMutationStepSize 0.6068105333975721 --selection ranking 
EP=0.022528293721653745 HVMinus=-0.8496967752649484 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9019492701345667 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7669117531511093 --blxAlphaBetaCrossoverAlpha 0.9318870541935903 --mutation levyFlight --mutationProbabilityFactor 0.3518352464354646 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.022768636123359 --levyFlightMutationStepSize 0.42798596027355496 --selection ranking 
EP=0.02154982933353713 HVMinus=-0.8494663993528117 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.908218237634705 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6844641788739075 --blxAlphaBetaCrossoverAlpha 0.9360483178750187 --mutation levyFlight --mutationProbabilityFactor 0.38504344055802375 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1324782108533211 --levyFlightMutationStepSize 0.6008077451679086 --selection boltzmann --boltzmannTemperature 13.601553036121475 
EP=0.0235987834859421 HVMinus=-0.8497632019923876 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9022749408330256 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6962884227662741 --blxAlphaBetaCrossoverAlpha 0.9365110079492024 --mutation levyFlight --mutationProbabilityFactor 0.18615511494749243 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.018999729524276 --levyFlightMutationStepSize 0.629433005724093 --selection boltzmann --boltzmannTemperature 14.39359758730466 

# Evaluation: 1900
EP=0.02109792549218804 HVMinus=-0.8494167161523077 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9096361189754408 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9897968833238451 --blxAlphaBetaCrossoverAlpha 0.932186853592941 --mutation levyFlight --mutationProbabilityFactor 0.2989719253310891 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0193796248657578 --levyFlightMutationStepSize 0.4907147192335526 --selection boltzmann --boltzmannTemperature 14.408648002480104 
EP=0.021740167427492286 HVMinus=-0.8495819810385485 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9146635997839405 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9752005622428204 --blxAlphaBetaCrossoverAlpha 0.9318875431748057 --mutation levyFlight --mutationProbabilityFactor 0.17492908218362296 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0200236729308816 --levyFlightMutationStepSize 0.6068105333975721 --selection ranking 
EP=0.021421682068471053 HVMinus=-0.8495172580425642 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9147269119037971 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9726167128241155 --blxAlphaBetaCrossoverAlpha 0.9318875431748057 --mutation levyFlight --mutationProbabilityFactor 0.17492908218362296 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0200236729308816 --levyFlightMutationStepSize 0.6068405310249527 --selection ranking 
EP=0.021236472093756602 HVMinus=-0.8495110855155259 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637138422051602 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9910362994866728 --blxAlphaBetaCrossoverAlpha 0.9321874938686882 --mutation levyFlight --mutationProbabilityFactor 0.25921048851092077 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0133256284379966 --levyFlightMutationStepSize 0.4909520107143375 --selection boltzmann --boltzmannTemperature 14.424245519082525 
EP=0.021928496872962576 HVMinus=-0.8497821465951256 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.901416182643237 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6962884227662741 --blxAlphaBetaCrossoverAlpha 0.9458194185664447 --mutation levyFlight --mutationProbabilityFactor 0.3273948667608219 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0190132356126962 --levyFlightMutationStepSize 0.6801147862985968 --selection ranking 

# Evaluation: 2000
EP=0.02109792549218804 HVMinus=-0.8494167161523077 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9096361189754408 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9897968833238451 --blxAlphaBetaCrossoverAlpha 0.932186853592941 --mutation levyFlight --mutationProbabilityFactor 0.2989719253310891 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0193796248657578 --levyFlightMutationStepSize 0.4907147192335526 --selection boltzmann --boltzmannTemperature 14.408648002480104 
EP=0.021421682068471053 HVMinus=-0.8495172580425642 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9147269119037971 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9726167128241155 --blxAlphaBetaCrossoverAlpha 0.9318875431748057 --mutation levyFlight --mutationProbabilityFactor 0.17492908218362296 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0200236729308816 --levyFlightMutationStepSize 0.6068405310249527 --selection ranking 
EP=0.021236472093756602 HVMinus=-0.8495110855155259 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637138422051602 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9910362994866728 --blxAlphaBetaCrossoverAlpha 0.9321874938686882 --mutation levyFlight --mutationProbabilityFactor 0.25921048851092077 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0133256284379966 --levyFlightMutationStepSize 0.4909520107143375 --selection boltzmann --boltzmannTemperature 14.424245519082525 
EP=0.021928496872962576 HVMinus=-0.8497821465951256 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.901416182643237 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6962884227662741 --blxAlphaBetaCrossoverAlpha 0.9458194185664447 --mutation levyFlight --mutationProbabilityFactor 0.3273948667608219 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0190132356126962 --levyFlightMutationStepSize 0.6801147862985968 --selection ranking 
EP=0.02117005538346447 HVMinus=-0.8494755941640516 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9019492701345667 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7669117531511093 --blxAlphaBetaCrossoverAlpha 0.9318870541935903 --mutation levyFlight --mutationProbabilityFactor 0.3518352464354646 --mutationRepairStrategy round --levyFlightMutationBeta 1.0228234244212664 --levyFlightMutationStepSize 0.43595716801718837 --selection ranking 
EP=0.021646918268404165 HVMinus=-0.8495945304973807 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9022706462474007 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.705698290360031 --blxAlphaBetaCrossoverAlpha 0.9361223311439993 --mutation levyFlight --mutationProbabilityFactor 0.34124012189209524 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0199803230837776 --levyFlightMutationStepSize 0.6811049130848937 --selection ranking 

# Evaluation: 2100
EP=0.02109792549218804 HVMinus=-0.8494167161523077 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9096361189754408 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9897968833238451 --blxAlphaBetaCrossoverAlpha 0.932186853592941 --mutation levyFlight --mutationProbabilityFactor 0.2989719253310891 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0193796248657578 --levyFlightMutationStepSize 0.4907147192335526 --selection boltzmann --boltzmannTemperature 14.408648002480104 
